2024-06-11 21:21:17,53,63
2024-06-11 21:21:18,54,67
2024-06-11 21:21:19,55,68
2024-06-11 21:21:20,53,63
2024-06-11 21:21:21,55,69
2024-06-11 21:21:22,53,63
2024-06-11 21:21:23,55,70
2024-06-11 21:21:24,56,70
2024-06-11 21:21:25,53,63
2024-06-11 21:21:27,71,54
2024-06-11 21:21:28,71,54
2024-06-11 21:21:29,71,55
2024-06-11 21:21:30,71,54
2024-06-11 21:21:31,71,56
2024-06-11 21:21:32,71,54
2024-06-11 21:21:33,71,57
2024-06-11 21:21:34,71,54
2024-06-11 21:21:35,71,58
2024-06-11 21:21:36,71,54
2024-06-11 21:21:37,71,59
2024-06-11 21:21:38,71,54
2024-06-11 21:21:39,71,60
2024-06-11 21:21:40,71,54
2024-06-11 21:21:42,72,61
2024-06-11 21:21:43,72,61
2024-06-11 21:21:44,72,62
2024-06-11 21:21:45,72,61
2024-06-11 21:21:46,72,63
2024-06-11 21:21:47,72,61
2024-06-11 21:21:48,72,64
2024-06-11 21:21:49,72,61
2024-06-11 21:21:50,72,65
2024-06-11 21:21:51,72,61
2024-06-11 21:21:52,72,61
2024-06-11 21:21:53,72,66
2024-06-11 21:21:54,72,61
2024-06-11 21:21:55,72,67
2024-06-11 21:21:57,64,39
2024-06-11 21:21:58,64,39
2024-06-11 21:21:59,65,40
2024-06-11 21:22:00,65,39
2024-06-11 21:22:01,65,41
2024-06-11 21:22:02,65,39
2024-06-11 21:22:03,65,42
2024-06-11 21:22:04,65,39
2024-06-11 21:22:05,65,43
2024-06-11 21:22:06,65,39
2024-06-11 21:22:07,65,39
2024-06-11 21:22:08,65,44
2024-06-11 21:22:09,66,44
2024-06-11 21:22:10,66,45
2024-06-11 21:22:12,73,74
2024-06-11 21:22:13,73,74
2024-06-11 21:22:14,73,75
2024-06-11 21:22:15,73,74
2024-06-11 21:22:16,73,76
2024-06-11 21:22:17,73,74
2024-06-11 21:22:18,73,74
2024-06-11 21:22:19,73,77
2024-06-11 21:22:20,73,74
2024-06-11 21:22:21,73,74
2024-06-11 21:22:22,73,78
2024-06-11 21:22:23,73,74
2024-06-11 21:22:24,73,79
2024-06-11 21:22:25,73,74
2024-06-11 21:22:27,62,85
2024-06-11 21:22:28,62,86
2024-06-11 21:22:29,62,85
2024-06-11 21:22:30,62,87
2024-06-11 21:22:31,62,85
2024-06-11 21:22:32,62,85
2024-06-11 21:22:33,63,88
2024-06-11 21:22:34,62,85
2024-06-11 21:22:35,62,85
2024-06-11 21:22:36,63,89
2024-06-11 21:22:37,62,85
2024-06-11 21:22:38,64,90
2024-06-11 21:22:39,62,85
2024-06-11 21:22:40,62,85
2024-06-11 21:22:42,76,71
2024-06-11 21:22:43,76,72
2024-06-11 21:22:44,75,72
2024-06-11 21:22:45,75,73
2024-06-11 21:22:46,75,72
2024-06-11 21:22:47,75,74
2024-06-11 21:22:48,75,72
2024-06-11 21:22:49,75,72
2024-06-11 21:22:50,75,75
2024-06-11 21:22:51,75,72
2024-06-11 21:22:52,75,76
2024-06-11 21:22:53,75,72
2024-06-11 21:22:54,75,72
2024-06-11 21:22:55,75,77
2024-06-11 21:22:57,72,82
2024-06-11 21:22:58,72,82
2024-06-11 21:22:59,72,82
2024-06-11 21:23:00,72,83
2024-06-11 21:23:01,72,82
2024-06-11 21:23:02,71,84
2024-06-11 21:23:03,71,84
2024-06-11 21:23:04,71,84
2024-06-11 21:23:05,71,85
2024-06-11 21:23:06,71,84
2024-06-11 21:23:07,71,86
2024-06-11 21:23:08,71,84
2024-06-11 21:23:09,71,84
2024-06-11 21:23:10,71,87
2024-06-11 21:23:12,70,40
2024-06-11 21:23:13,70,41
2024-06-11 21:23:14,70,40
2024-06-11 21:23:15,70,40
2024-06-11 21:23:16,70,42
2024-06-11 21:23:17,70,40
2024-06-11 21:23:18,70,40
2024-06-11 21:23:19,70,43
2024-06-11 21:23:20,69,43
2024-06-11 21:23:21,69,44
2024-06-11 21:23:22,69,43
2024-06-11 21:23:23,69,43
2024-06-11 21:23:24,69,45
2024-06-11 21:23:25,69,43
2024-06-11 21:23:27,69,45
2024-06-11 21:23:28,68,46
2024-06-11 21:23:29,68,46
2024-06-11 21:23:30,68,47
2024-06-11 21:23:31,68,46
2024-06-11 21:23:32,68,46
2024-06-11 21:23:33,68,48
2024-06-11 21:23:34,67,48
2024-06-11 21:23:35,67,49
2024-06-11 21:23:36,67,48
2024-06-11 21:23:37,67,48
2024-06-11 21:23:38,67,50
2024-06-11 21:23:39,67,48
2024-06-11 21:23:40,66,51
2024-06-11 21:23:42,44,83
2024-06-11 21:23:43,44,83
2024-06-11 21:23:44,44,84
2024-06-11 21:23:45,43,84
2024-06-11 21:23:46,43,84
2024-06-11 21:23:47,43,86
2024-06-11 21:23:48,43,84
2024-06-11 21:23:49,43,87
2024-06-11 21:23:50,42,87
2024-06-11 21:23:51,42,87
2024-06-11 21:23:52,42,88
2024-06-11 21:23:53,42,87
2024-06-11 21:23:54,42,89
2024-06-11 21:23:55,42,87
2024-06-11 21:23:57,66,44
2024-06-11 21:23:58,66,45
2024-06-11 21:23:59,66,44
2024-06-11 21:24:00,66,44
2024-06-11 21:24:01,67,46
2024-06-11 21:24:02,66,44
2024-06-11 21:24:03,68,47
2024-06-11 21:24:04,69,47
2024-06-11 21:24:05,66,44
2024-06-11 21:24:06,69,48
2024-06-11 21:24:07,70,48
2024-06-11 21:24:08,66,44
2024-06-11 21:24:09,70,49
2024-06-11 21:24:10,66,44
2024-06-11 21:24:12,80,65
2024-06-11 21:24:13,80,66
2024-06-11 21:24:14,80,65
2024-06-11 21:24:15,80,67
2024-06-11 21:24:16,80,65
2024-06-11 21:24:17,80,68
2024-06-11 21:24:18,80,65
2024-06-11 21:24:19,80,69
2024-06-11 21:24:20,80,65
2024-06-11 21:24:21,80,70
2024-06-11 21:24:22,80,65
2024-06-11 21:24:23,80,71
2024-06-11 21:24:24,80,65
2024-06-11 21:24:25,80,72
2024-06-11 21:24:27,63,71
2024-06-11 21:24:28,63,72
2024-06-11 21:24:29,63,71
2024-06-11 21:24:30,63,73
2024-06-11 21:24:31,63,71
2024-06-11 21:24:32,63,74
2024-06-11 21:24:33,63,71
2024-06-11 21:24:34,63,75
2024-06-11 21:24:35,63,71
2024-06-11 21:24:36,64,76
2024-06-11 21:24:37,63,71
2024-06-11 21:24:38,64,77
2024-06-11 21:24:39,63,71
2024-06-11 21:24:40,63,71
2024-06-11 21:24:42,31,38
2024-06-11 21:24:43,30,38
2024-06-11 21:24:44,30,38
2024-06-11 21:24:45,29,39
2024-06-11 21:24:46,29,39
2024-06-11 21:24:47,29,40
2024-06-11 21:24:48,28,40
2024-06-11 21:24:49,28,40
2024-06-11 21:24:50,27,41
2024-06-11 21:24:51,27,41
2024-06-11 21:24:52,27,42
2024-06-11 21:24:53,26,42
2024-06-11 21:24:54,26,43
2024-06-11 21:24:55,25,43
2024-06-11 21:24:57,81,61
2024-06-11 21:24:58,81,62
2024-06-11 21:24:59,82,62
2024-06-11 21:25:00,81,61
2024-06-11 21:25:01,81,61
2024-06-11 21:25:02,82,63
2024-06-11 21:25:03,81,61
2024-06-11 21:25:04,83,63
2024-06-11 21:25:05,81,61
2024-06-11 21:25:06,81,61
2024-06-11 21:25:07,83,64
2024-06-11 21:25:08,81,61
2024-06-11 21:25:09,81,61
2024-06-11 21:25:10,84,64
2024-06-11 21:25:12,33,30
2024-06-11 21:25:13,33,30
2024-06-11 21:25:14,33,30
2024-06-11 21:25:15,33,31
2024-06-11 21:25:16,33,30
2024-06-11 21:25:17,33,32
2024-06-11 21:25:18,33,30
2024-06-11 21:25:19,33,33
2024-06-11 21:25:20,33,30
2024-06-11 21:25:21,34,33
2024-06-11 21:25:22,34,34
2024-06-11 21:25:23,33,30
2024-06-11 21:25:24,34,35
2024-06-11 21:25:25,33,30
2024-06-11 21:25:27,51,34
2024-06-11 21:25:28,51,34
2024-06-11 21:25:29,51,34
2024-06-11 21:25:30,50,34
2024-06-11 21:25:31,50,34
2024-06-11 21:25:32,50,34
2024-06-11 21:25:33,49,35
2024-06-11 21:25:34,49,35
2024-06-11 21:25:35,48,37
2024-06-11 21:25:36,48,37
2024-06-11 21:25:37,48,37
2024-06-11 21:25:38,47,38
2024-06-11 21:25:39,47,38
2024-06-11 21:25:40,47,38
2024-06-11 21:25:42,63,40
2024-06-11 21:25:43,63,41
2024-06-11 21:25:44,63,40
2024-06-11 21:25:45,62,41
2024-06-11 21:25:46,62,42
2024-06-11 21:25:47,62,41
2024-06-11 21:25:48,61,43
2024-06-11 21:25:49,61,43
2024-06-11 21:25:50,61,44
2024-06-11 21:25:51,61,43
2024-06-11 21:25:52,60,44
2024-06-11 21:25:53,60,44
2024-06-11 21:25:54,60,46
2024-06-11 21:25:55,59,46
2024-06-11 21:25:57,59,47
2024-06-11 21:25:58,59,47
2024-06-11 21:25:59,59,48
2024-06-11 21:26:00,58,48
2024-06-11 21:26:01,58,49
2024-06-11 21:26:02,58,50
2024-06-11 21:26:03,57,50
2024-06-11 21:26:04,57,51
2024-06-11 21:26:05,57,50
2024-06-11 21:26:06,56,52
2024-06-11 21:26:07,56,52
2024-06-11 21:26:08,56,53
2024-06-11 21:26:09,55,53
2024-06-11 21:26:10,55,53
2024-06-11 21:26:12,74,55
2024-06-11 21:26:13,74,55
2024-06-11 21:26:14,73,56
2024-06-11 21:26:15,73,57
2024-06-11 21:26:16,73,56
2024-06-11 21:26:17,73,58
2024-06-11 21:26:18,73,56
2024-06-11 21:26:19,73,59
2024-06-11 21:26:20,73,56
2024-06-11 21:26:21,73,56
2024-06-11 21:26:22,73,60
2024-06-11 21:26:23,73,56
2024-06-11 21:26:24,73,61
2024-06-11 21:26:25,72,61
2024-06-11 21:26:27,78,35
2024-06-11 21:26:28,78,36
2024-06-11 21:26:29,78,35
2024-06-11 21:26:30,78,35
2024-06-11 21:26:31,78,37
2024-06-11 21:26:32,77,37
2024-06-11 21:26:33,77,37
2024-06-11 21:26:34,77,38
2024-06-11 21:26:35,77,37
2024-06-11 21:26:36,77,37
2024-06-11 21:26:37,77,37
2024-06-11 21:26:38,77,39
2024-06-11 21:26:39,77,37
2024-06-11 21:26:40,77,37
2024-06-11 21:26:42,71,69
2024-06-11 21:26:43,71,69
2024-06-11 21:26:44,71,69
2024-06-11 21:26:45,71,70
2024-06-11 21:26:46,70,70
2024-06-11 21:26:47,70,71
2024-06-11 21:26:48,70,70
2024-06-11 21:26:49,70,72
2024-06-11 21:26:50,70,70
2024-06-11 21:26:51,70,73
2024-06-11 21:26:52,70,70
2024-06-11 21:26:53,70,74
2024-06-11 21:26:54,69,74
2024-06-11 21:26:55,69,74
2024-06-11 21:26:57,75,87
2024-06-11 21:26:58,75,87
2024-06-11 21:26:59,74,87
2024-06-11 21:27:00,74,87
2024-06-11 21:27:01,74,88
2024-06-11 21:27:02,74,87
2024-06-11 21:27:03,74,87
2024-06-11 21:27:04,74,89
2024-06-11 21:27:05,74,87
2024-06-11 21:27:06,74,87
2024-06-11 21:27:07,74,90
2024-06-11 21:27:08,74,87
2024-06-11 21:27:09,74,87
2024-06-11 21:27:10,74,87
2024-06-11 21:27:12,73,64
2024-06-11 21:27:13,73,65
2024-06-11 21:27:14,73,64
2024-06-11 21:27:15,73,66
2024-06-11 21:27:16,73,64
2024-06-11 21:27:17,73,64
2024-06-11 21:27:18,73,67
2024-06-11 21:27:19,73,64
2024-06-11 21:27:20,73,68
2024-06-11 21:27:21,74,68
2024-06-11 21:27:22,74,69
2024-06-11 21:27:23,73,64
2024-06-11 21:27:24,74,70
2024-06-11 21:27:25,73,64
2024-06-11 21:27:27,76,56
2024-06-11 21:27:28,76,57
2024-06-11 21:27:29,76,56
2024-06-11 21:27:30,75,57
2024-06-11 21:27:31,75,57
2024-06-11 21:27:32,75,57
2024-06-11 21:27:33,75,59
2024-06-11 21:27:34,75,57
2024-06-11 21:27:35,75,60
2024-06-11 21:27:36,75,57
2024-06-11 21:27:37,75,61
2024-06-11 21:27:38,75,57
2024-06-11 21:27:39,75,62
2024-06-11 21:27:40,75,57
2024-06-11 21:27:42,75,62
2024-06-11 21:27:43,75,63
2024-06-11 21:27:44,75,62
2024-06-11 21:27:45,75,64
2024-06-11 21:27:46,75,62
2024-06-11 21:27:47,74,64
2024-06-11 21:27:48,74,64
2024-06-11 21:27:49,74,66
2024-06-11 21:27:50,74,64
2024-06-11 21:27:51,74,67
2024-06-11 21:27:52,74,64
2024-06-11 21:27:53,74,68
2024-06-11 21:27:54,74,64
2024-06-11 21:27:55,74,64
2024-06-11 21:27:57,54,53
2024-06-11 21:27:58,54,54
2024-06-11 21:27:59,54,55
2024-06-11 21:28:00,54,53
2024-06-11 21:28:01,55,56
2024-06-11 21:28:02,55,57
2024-06-11 21:28:03,54,53
2024-06-11 21:28:04,55,58
2024-06-11 21:28:05,56,59
2024-06-11 21:28:06,54,53
2024-06-11 21:28:07,56,60
2024-06-11 21:28:08,54,53
2024-06-11 21:28:09,56,61
2024-06-11 21:28:10,57,61
2024-06-11 21:28:12,52,44
2024-06-11 21:28:13,52,45
2024-06-11 21:28:14,52,46
2024-06-11 21:28:15,52,44
2024-06-11 21:28:16,53,46
2024-06-11 21:28:17,52,44
2024-06-11 21:28:18,53,48
2024-06-11 21:28:19,53,49
2024-06-11 21:28:20,52,44
2024-06-11 21:28:21,53,50
2024-06-11 21:28:22,54,50
2024-06-11 21:28:23,54,51
2024-06-11 21:28:24,54,52
2024-06-11 21:28:25,52,44
2024-06-11 21:28:27,74,77
2024-06-11 21:28:28,74,77
2024-06-11 21:28:29,74,78
2024-06-11 21:28:30,74,77
2024-06-11 21:28:31,74,79
2024-06-11 21:28:32,74,77
2024-06-11 21:28:33,74,80
2024-06-11 21:28:34,74,77
2024-06-11 21:28:35,74,77
2024-06-11 21:28:36,74,81
2024-06-11 21:28:37,74,77
2024-06-11 21:28:38,73,81
2024-06-11 21:28:39,73,81
2024-06-11 21:28:40,73,83
2024-06-11 21:28:42,56,34
2024-06-11 21:28:43,56,34
2024-06-11 21:28:44,56,35
2024-06-11 21:28:45,56,34
2024-06-11 21:28:46,57,35
2024-06-11 21:28:47,57,36
2024-06-11 21:28:48,56,34
2024-06-11 21:28:49,57,37
2024-06-11 21:28:50,56,34
2024-06-11 21:28:51,57,38
2024-06-11 21:28:52,56,34
2024-06-11 21:28:53,57,39
2024-06-11 21:28:54,56,34
2024-06-11 21:28:55,58,39
2024-06-11 21:28:57,71,74
2024-06-11 21:28:58,71,75
2024-06-11 21:28:59,71,74
2024-06-11 21:29:00,71,74
2024-06-11 21:29:01,71,76
2024-06-11 21:29:02,71,74
2024-06-11 21:29:03,71,77
2024-06-11 21:29:04,71,74
2024-06-11 21:29:05,71,78
2024-06-11 21:29:06,71,74
2024-06-11 21:29:07,71,74
2024-06-11 21:29:08,71,79
2024-06-11 21:29:09,72,79
2024-06-11 21:29:10,71,74
2024-06-11 21:29:12,62,78
2024-06-11 21:29:13,62,78
2024-06-11 21:29:14,63,78
2024-06-11 21:29:15,62,78
2024-06-11 21:29:16,63,80
2024-06-11 21:29:17,62,78
2024-06-11 21:29:18,63,81
2024-06-11 21:29:19,62,78
2024-06-11 21:29:20,64,81
2024-06-11 21:29:21,64,82
2024-06-11 21:29:22,62,78
2024-06-11 21:29:23,64,83
2024-06-11 21:29:24,62,78
2024-06-11 21:29:25,62,78
2024-06-11 21:29:27,76,56
2024-06-11 21:29:28,76,56
2024-06-11 21:29:29,76,57
2024-06-11 21:29:30,76,56
2024-06-11 21:29:31,76,56
2024-06-11 21:29:32,76,58
2024-06-11 21:29:33,76,56
2024-06-11 21:29:34,76,59
2024-06-11 21:29:35,76,56
2024-06-11 21:29:36,76,60
2024-06-11 21:29:37,76,56
2024-06-11 21:29:38,76,61
2024-06-11 21:29:39,76,56
2024-06-11 21:29:40,76,56
2024-06-11 21:29:42,66,89
2024-06-11 21:29:43,67,89
2024-06-11 21:29:44,67,90
2024-06-11 21:29:45,66,89
2024-06-11 21:29:46,66,89
2024-06-11 21:29:47,67,91
2024-06-11 21:29:48,66,89
2024-06-11 21:29:49,66,89
2024-06-11 21:29:50,67,92
2024-06-11 21:29:51,66,89
2024-06-11 21:29:52,68,92
2024-06-11 21:29:53,68,93
2024-06-11 21:29:54,66,89
2024-06-11 21:29:55,66,89
2024-06-11 21:29:57,67,39
2024-06-11 21:29:58,67,39
2024-06-11 21:29:59,68,39
2024-06-11 21:30:00,68,40
2024-06-11 21:30:01,67,39
2024-06-11 21:30:02,69,40
2024-06-11 21:30:03,69,41
2024-06-11 21:30:04,67,39
2024-06-11 21:30:05,67,39
2024-06-11 21:30:06,70,41
2024-06-11 21:30:07,67,39
2024-06-11 21:30:08,67,39
2024-06-11 21:30:09,70,43
2024-06-11 21:30:10,67,39
2024-06-11 21:30:12,57,35
2024-06-11 21:30:13,57,36
2024-06-11 21:30:14,57,35
2024-06-11 21:30:15,57,37
2024-06-11 21:30:16,57,35
2024-06-11 21:30:17,57,38
2024-06-11 21:30:18,57,35
2024-06-11 21:30:19,57,35
2024-06-11 21:30:20,57,39
2024-06-11 21:30:21,58,39
2024-06-11 21:30:22,57,35
2024-06-11 21:30:23,57,35
2024-06-11 21:30:24,57,35
2024-06-11 21:30:25,57,35
2024-06-11 21:30:27,77,67
2024-06-11 21:30:28,77,67
2024-06-11 21:30:29,77,68
2024-06-11 21:30:30,77,67
2024-06-11 21:30:31,77,69
2024-06-11 21:30:32,77,67
2024-06-11 21:30:33,77,70
2024-06-11 21:30:34,77,67
2024-06-11 21:30:35,77,67
2024-06-11 21:30:36,77,71
2024-06-11 21:30:37,77,67
2024-06-11 21:30:38,77,72
2024-06-11 21:30:39,77,67
2024-06-11 21:30:40,77,67
2024-06-11 21:30:42,45,27
2024-06-11 21:30:43,45,27
2024-06-11 21:30:44,45,27
2024-06-11 21:30:45,44,28
2024-06-11 21:30:46,44,28
2024-06-11 21:30:47,44,28
2024-06-11 21:30:48,43,28
2024-06-11 21:30:49,43,29
2024-06-11 21:30:50,42,29
2024-06-11 21:30:51,42,29
2024-06-11 21:30:52,42,30
2024-06-11 21:30:53,41,30
2024-06-11 21:30:54,41,30
2024-06-11 21:30:55,40,31
2024-06-11 21:30:57,75,50
2024-06-11 21:30:58,75,51
2024-06-11 21:30:59,75,50
2024-06-11 21:31:00,75,50
2024-06-11 21:31:01,75,52
2024-06-11 21:31:02,75,50
2024-06-11 21:31:03,75,53
2024-06-11 21:31:04,75,50
2024-06-11 21:31:05,75,54
2024-06-11 21:31:06,75,50
2024-06-11 21:31:07,75,55
2024-06-11 21:31:08,75,50
2024-06-11 21:31:09,75,50
2024-06-11 21:31:10,75,56
2024-06-11 21:31:12,64,23
2024-06-11 21:31:13,64,23
2024-06-11 21:31:14,64,23
2024-06-11 21:31:15,63,23
2024-06-11 21:31:16,63,24
2024-06-11 21:31:17,63,23
2024-06-11 21:31:18,63,23
2024-06-11 21:31:19,62,24
2024-06-11 21:31:20,62,24
2024-06-11 21:31:21,62,24
2024-06-11 21:31:22,62,25
2024-06-11 21:31:23,62,24
2024-06-11 21:31:24,61,25
2024-06-11 21:31:25,61,25
2024-06-11 21:31:27,75,63
2024-06-11 21:31:28,75,63
2024-06-11 21:31:29,75,64
2024-06-11 21:31:30,75,63
2024-06-11 21:31:31,75,65
2024-06-11 21:31:32,75,63
2024-06-11 21:31:33,75,66
2024-06-11 21:31:34,75,63
2024-06-11 21:31:35,75,67
2024-06-11 21:31:36,75,63
2024-06-11 21:31:37,75,68
2024-06-11 21:31:38,75,63
2024-06-11 21:31:39,75,63
2024-06-11 21:31:40,75,69
2024-06-11 21:31:42,70,34
2024-06-11 21:31:43,70,35
2024-06-11 21:31:44,70,34
2024-06-11 21:31:45,70,34
2024-06-11 21:31:46,70,36
2024-06-11 21:31:47,70,34
2024-06-11 21:31:48,71,36
2024-06-11 21:31:49,70,34
2024-06-11 21:31:50,70,34
2024-06-11 21:31:51,71,38
2024-06-11 21:31:52,70,34
2024-06-11 21:31:53,70,34
2024-06-11 21:31:54,71,39
2024-06-11 21:31:55,70,34
2024-06-11 21:31:57,53,33
2024-06-11 21:31:58,53,33
2024-06-11 21:31:59,53,33
2024-06-11 21:32:00,52,33
2024-06-11 21:32:01,52,33
2024-06-11 21:32:02,52,33
2024-06-11 21:32:03,51,34
2024-06-11 21:32:04,51,34
2024-06-11 21:32:05,51,34
2024-06-11 21:32:06,50,36
2024-06-11 21:32:07,50,36
2024-06-11 21:32:08,50,36
2024-06-11 21:32:09,49,37
2024-06-11 21:32:10,49,37
2024-06-11 21:32:12,72,46
2024-06-11 21:32:13,72,46
2024-06-11 21:32:14,72,47
2024-06-11 21:32:15,72,46
2024-06-11 21:32:16,72,48
2024-06-11 21:32:17,72,46
2024-06-11 21:32:18,72,49
2024-06-11 21:32:19,72,46
2024-06-11 21:32:20,72,50
2024-06-11 21:32:21,72,46
2024-06-11 21:32:22,73,50
2024-06-11 21:32:23,72,46
2024-06-11 21:32:24,73,52
2024-06-11 21:32:25,72,46
2024-06-11 21:32:27,55,46
2024-06-11 21:32:28,55,47
2024-06-11 21:32:29,54,47
2024-06-11 21:32:30,54,48
2024-06-11 21:32:31,54,47
2024-06-11 21:32:32,53,48
2024-06-11 21:32:33,53,48
2024-06-11 21:32:34,53,50
2024-06-11 21:32:35,52,50
2024-06-11 21:32:36,52,51
2024-06-11 21:32:37,52,52
2024-06-11 21:32:38,51,52
2024-06-11 21:32:39,51,53
2024-06-11 21:32:40,51,52
2024-06-11 21:32:42,21,51
2024-06-11 21:32:43,21,52
2024-06-11 21:32:44,22,53
2024-06-11 21:32:45,21,51
2024-06-11 21:32:46,22,54
2024-06-11 21:32:47,21,51
2024-06-11 21:32:48,22,55
2024-06-11 21:32:49,23,56
2024-06-11 21:32:50,21,51
2024-06-11 21:32:51,21,51
2024-06-11 21:32:52,23,57
2024-06-11 21:32:53,24,57
2024-06-11 21:32:54,21,51
2024-06-11 21:32:55,21,51
2024-06-11 21:32:57,74,65
2024-06-11 21:32:58,74,65
2024-06-11 21:32:59,74,67
2024-06-11 21:33:00,74,66
2024-06-11 21:33:01,74,66
2024-06-11 21:33:02,74,68
2024-06-11 21:33:03,74,66
2024-06-11 21:33:04,74,69
2024-06-11 21:33:05,74,66
2024-06-11 21:33:06,74,70
2024-06-11 21:33:07,74,66
