2024-08-11 19:41:02,91,55
2024-08-11 19:41:03,91,55
2024-08-11 19:41:04,91,55
2024-08-11 19:41:05,91,54
2024-08-11 19:41:06,91,54
2024-08-11 19:41:07,90,54
2024-08-11 19:41:08,90,54
2024-08-11 19:41:09,90,53
2024-08-11 19:41:11,89,53
2024-08-11 19:41:12,89,53
2024-08-11 19:41:13,89,53
2024-08-11 19:41:14,89,52
2024-08-11 19:41:15,88,52
2024-08-11 19:41:16,88,52
2024-08-11 19:41:17,88,52
2024-08-11 19:41:18,88,51
2024-08-11 19:41:19,88,51
2024-08-11 19:41:20,88,51
2024-08-11 19:41:21,88,51
2024-08-11 19:41:22,86,51
2024-08-11 19:41:23,86,51
2024-08-11 19:41:24,86,51
2024-08-11 19:41:26,85,50
2024-08-11 19:41:27,85,49
2024-08-11 19:41:28,85,49
2024-08-11 19:41:29,84,49
2024-08-11 19:41:30,84,49
2024-08-11 19:41:31,84,48
2024-08-11 19:41:32,83,48
2024-08-11 19:41:33,83,48
2024-08-11 19:41:34,83,48
2024-08-11 19:41:35,83,47
2024-08-11 19:41:36,83,47
2024-08-11 19:41:37,83,47
2024-08-11 19:41:38,83,47
2024-08-11 19:41:39,81,47
2024-08-11 19:41:41,81,46
2024-08-11 19:41:42,80,46
2024-08-11 19:41:43,80,45
2024-08-11 19:41:44,80,45
2024-08-11 19:41:45,79,45
2024-08-11 19:41:46,79,45
2024-08-11 19:41:47,79,44
2024-08-11 19:41:48,79,44
2024-08-11 19:41:49,79,44
2024-08-11 19:41:50,77,44
2024-08-11 19:41:51,77,43
2024-08-11 19:41:52,77,43
2024-08-11 19:41:53,76,43
2024-08-11 19:41:54,76,42
2024-08-11 19:41:56,71,94
2024-08-11 19:41:57,71,94
2024-08-11 19:41:58,72,94
2024-08-11 19:41:59,72,94
2024-08-11 19:42:00,72,94
2024-08-11 19:42:01,73,92
2024-08-11 19:42:02,73,92
2024-08-11 19:42:03,73,92
2024-08-11 19:42:04,73,91
2024-08-11 19:42:05,74,91
2024-08-11 19:42:06,74,91
2024-08-11 19:42:07,74,90
2024-08-11 19:42:08,74,90
2024-08-11 19:42:09,75,90
2024-08-11 19:42:11,75,89
2024-08-11 19:42:12,75,89
2024-08-11 19:42:13,76,88
2024-08-11 19:42:14,76,88
2024-08-11 19:42:15,76,88
2024-08-11 19:42:16,76,87
2024-08-11 19:42:17,77,87
2024-08-11 19:42:18,77,87
2024-08-11 19:42:19,77,86
2024-08-11 19:42:20,77,86
2024-08-11 19:42:21,78,86
2024-08-11 19:42:22,78,85
2024-08-11 19:42:23,78,85
2024-08-11 19:42:24,78,85
2024-08-11 19:42:26,85,80
2024-08-11 19:42:27,86,80
2024-08-11 19:42:28,86,79
2024-08-11 19:42:29,86,79
2024-08-11 19:42:30,87,78
2024-08-11 19:42:31,87,78
2024-08-11 19:42:32,87,77
2024-08-11 19:42:33,87,77
2024-08-11 19:42:34,88,77
2024-08-11 19:42:35,88,77
2024-08-11 19:42:36,88,77
2024-08-11 19:42:37,88,75
2024-08-11 19:42:38,89,75
2024-08-11 19:42:39,89,74
2024-08-11 19:42:41,82,79
2024-08-11 19:42:42,83,78
2024-08-11 19:42:43,83,78
2024-08-11 19:42:44,83,77
2024-08-11 19:42:45,83,77
2024-08-11 19:42:46,84,77
2024-08-11 19:42:47,84,76
2024-08-11 19:42:48,84,76
2024-08-11 19:42:49,84,76
2024-08-11 19:42:50,84,75
2024-08-11 19:42:51,85,75
2024-08-11 19:42:52,85,74
2024-08-11 19:42:53,85,74
2024-08-11 19:42:54,85,74
2024-08-11 19:42:56,86,73
2024-08-11 19:42:57,86,73
2024-08-11 19:42:58,86,73
2024-08-11 19:42:59,86,72
2024-08-11 19:43:00,86,72
2024-08-11 19:43:01,87,72
2024-08-11 19:43:02,87,72
2024-08-11 19:43:03,87,72
2024-08-11 19:43:04,87,70
2024-08-11 19:43:05,87,70
2024-08-11 19:43:06,88,70
2024-08-11 19:43:07,88,69
2024-08-11 19:43:08,88,69
2024-08-11 19:43:09,88,68
2024-08-11 19:43:11,31,35
2024-08-11 19:43:12,32,35
2024-08-11 19:43:13,32,35
2024-08-11 19:43:14,32,35
2024-08-11 19:43:15,33,33
2024-08-11 19:43:16,33,33
2024-08-11 19:43:17,33,33
2024-08-11 19:43:18,34,32
2024-08-11 19:43:19,34,32
2024-08-11 19:43:20,34,32
2024-08-11 19:43:21,35,32
2024-08-11 19:43:22,35,32
2024-08-11 19:43:23,36,31
2024-08-11 19:43:24,36,30
2024-08-11 19:43:26,70,97
2024-08-11 19:43:27,70,97
2024-08-11 19:43:28,70,97
2024-08-11 19:43:29,70,96
2024-08-11 19:43:30,71,96
2024-08-11 19:43:31,71,96
2024-08-11 19:43:32,71,95
2024-08-11 19:43:33,71,95
2024-08-11 19:43:34,72,95
2024-08-11 19:43:35,72,95
2024-08-11 19:43:36,72,94
2024-08-11 19:43:37,72,94
2024-08-11 19:43:38,73,94
2024-08-11 19:43:39,73,93
2024-08-11 19:43:41,73,93
2024-08-11 19:43:42,74,93
2024-08-11 19:43:43,74,93
2024-08-11 19:43:44,74,93
2024-08-11 19:43:45,74,93
2024-08-11 19:43:46,75,91
2024-08-11 19:43:47,75,91
2024-08-11 19:43:48,75,91
2024-08-11 19:43:49,75,90
2024-08-11 19:43:50,76,90
2024-08-11 19:43:51,76,90
2024-08-11 19:43:52,76,89
2024-08-11 19:43:53,77,89
2024-08-11 19:43:54,77,89
2024-08-11 19:43:56,77,88
2024-08-11 19:43:57,77,88
2024-08-11 19:43:58,78,88
2024-08-11 19:43:59,78,88
2024-08-11 19:44:00,78,88
2024-08-11 19:44:01,79,86
2024-08-11 19:44:02,79,86
2024-08-11 19:44:03,79,86
2024-08-11 19:44:04,79,85
2024-08-11 19:44:05,79,85
2024-08-11 19:44:06,80,85
2024-08-11 19:44:07,80,85
2024-08-11 19:44:08,80,85
2024-08-11 19:44:09,80,83
2024-08-11 19:44:11,20,51
2024-08-11 19:44:12,20,51
2024-08-11 19:44:13,20,50
2024-08-11 19:44:14,20,50
2024-08-11 19:44:15,21,50
2024-08-11 19:44:16,21,49
2024-08-11 19:44:17,21,49
2024-08-11 19:44:18,22,49
2024-08-11 19:44:19,22,49
2024-08-11 19:44:20,22,47
2024-08-11 19:44:21,23,47
2024-08-11 19:44:22,23,47
2024-08-11 19:44:23,23,46
2024-08-11 19:44:24,24,46
2024-08-11 19:44:26,24,45
2024-08-11 19:44:27,24,45
2024-08-11 19:44:28,25,45
2024-08-11 19:44:29,25,45
2024-08-11 19:44:30,25,45
2024-08-11 19:44:31,26,43
2024-08-11 19:44:32,26,43
2024-08-11 19:44:33,26,42
2024-08-11 19:44:34,27,42
2024-08-11 19:44:35,27,42
2024-08-11 19:44:36,27,41
2024-08-11 19:44:37,28,41
2024-08-11 19:44:38,28,40
2024-08-11 19:44:39,28,40
2024-08-11 19:44:41,29,39
2024-08-11 19:44:42,29,39
2024-08-11 19:44:43,30,39
2024-08-11 19:44:44,30,38
2024-08-11 19:44:45,30,38
2024-08-11 19:44:46,31,38
2024-08-11 19:44:47,31,38
2024-08-11 19:44:48,31,38
2024-08-11 19:44:49,32,37
2024-08-11 19:44:50,32,37
2024-08-11 19:44:51,33,36
2024-08-11 19:44:52,33,35
2024-08-11 19:44:53,33,35
2024-08-11 19:44:54,34,35
2024-08-11 19:44:56,24,82
2024-08-11 19:44:57,24,82
2024-08-11 19:44:58,24,82
2024-08-11 19:44:59,24,82
2024-08-11 19:45:00,24,82
2024-08-11 19:45:01,24,82
2024-08-11 19:45:02,26,80
2024-08-11 19:45:03,26,80
2024-08-11 19:45:04,27,79
2024-08-11 19:45:05,27,79
2024-08-11 19:45:06,27,79
2024-08-11 19:45:07,27,79
2024-08-11 19:45:08,27,79
2024-08-11 19:45:09,27,79
2024-08-11 19:45:11,28,78
2024-08-11 19:45:12,29,77
2024-08-11 19:45:13,29,77
2024-08-11 19:45:14,29,76
2024-08-11 19:45:15,30,76
2024-08-11 19:45:16,30,76
2024-08-11 19:45:17,30,75
2024-08-11 19:45:18,31,75
2024-08-11 19:45:19,31,75
2024-08-11 19:45:20,31,74
2024-08-11 19:45:21,32,74
2024-08-11 19:45:22,32,74
2024-08-11 19:45:23,33,73
2024-08-11 19:45:24,33,73
2024-08-11 19:45:26,33,72
2024-08-11 19:45:27,34,72
2024-08-11 19:45:28,34,72
2024-08-11 19:45:29,35,71
2024-08-11 19:45:30,35,71
2024-08-11 19:45:31,35,71
2024-08-11 19:45:32,36,70
2024-08-11 19:45:33,36,70
2024-08-11 19:45:34,37,70
2024-08-11 19:45:35,37,70
2024-08-11 19:45:36,37,70
2024-08-11 19:45:37,38,69
2024-08-11 19:45:38,38,69
2024-08-11 19:45:39,39,68
2024-08-11 19:45:41,86,85
2024-08-11 19:45:42,86,84
2024-08-11 19:45:43,86,84
2024-08-11 19:45:44,86,83
2024-08-11 19:45:45,87,83
2024-08-11 19:45:46,87,83
2024-08-11 19:45:47,87,82
2024-08-11 19:45:48,88,82
2024-08-11 19:45:49,88,81
2024-08-11 19:45:50,88,81
2024-08-11 19:45:51,88,80
2024-08-11 19:45:52,89,80
2024-08-11 19:45:53,89,80
2024-08-11 19:45:54,89,79
2024-08-11 19:45:56,89,78
2024-08-11 19:45:57,90,78
2024-08-11 19:45:58,90,78
2024-08-11 19:45:59,90,77
2024-08-11 19:46:00,90,77
2024-08-11 19:46:01,91,76
2024-08-11 19:46:02,91,76
2024-08-11 19:46:03,91,76
2024-08-11 19:46:04,91,75
2024-08-11 19:46:05,91,75
2024-08-11 19:46:06,92,75
2024-08-11 19:46:07,92,75
2024-08-11 19:46:08,92,73
2024-08-11 19:46:09,92,73
2024-08-11 19:46:11,93,73
2024-08-11 19:46:12,93,72
2024-08-11 19:46:13,93,72
2024-08-11 19:46:14,93,71
2024-08-11 19:46:15,93,71
2024-08-11 19:46:16,93,71
2024-08-11 19:46:17,94,71
2024-08-11 19:46:18,94,71
2024-08-11 19:46:19,94,69
2024-08-11 19:46:20,94,69
2024-08-11 19:46:21,94,69
2024-08-11 19:46:22,95,68
2024-08-11 19:46:23,95,68
2024-08-11 19:46:24,95,67
2024-08-11 19:46:26,59,50
2024-08-11 19:46:27,59,50
2024-08-11 19:46:28,60,50
2024-08-11 19:46:29,60,50
2024-08-11 19:46:30,61,49
2024-08-11 19:46:31,61,48
2024-08-11 19:46:32,62,48
2024-08-11 19:46:33,62,48
2024-08-11 19:46:34,63,47
2024-08-11 19:46:35,63,47
2024-08-11 19:46:36,63,47
2024-08-11 19:46:37,64,46
2024-08-11 19:46:38,64,46
2024-08-11 19:46:39,65,46
2024-08-11 19:46:41,65,45
2024-08-11 19:46:42,66,45
2024-08-11 19:46:43,66,45
2024-08-11 19:46:44,66,44
2024-08-11 19:46:45,67,44
2024-08-11 19:46:46,67,44
2024-08-11 19:46:47,67,43
2024-08-11 19:46:48,68,43
2024-08-11 19:46:49,68,43
2024-08-11 19:46:50,68,43
2024-08-11 19:46:51,69,43
2024-08-11 19:46:52,69,43
2024-08-11 19:46:53,69,43
2024-08-11 19:46:54,70,42
2024-08-11 19:46:56,34,87
2024-08-11 19:46:57,33,87
2024-08-11 19:46:58,33,87
2024-08-11 19:46:59,32,87
2024-08-11 19:47:00,32,86
2024-08-11 19:47:01,32,86
2024-08-11 19:47:02,31,86
2024-08-11 19:47:03,31,85
2024-08-11 19:47:04,30,85
2024-08-11 19:47:05,30,85
2024-08-11 19:47:06,30,84
2024-08-11 19:47:07,30,84
2024-08-11 19:47:08,30,84
2024-08-11 19:47:09,29,83
2024-08-11 19:47:11,28,83
2024-08-11 19:47:12,27,83
2024-08-11 19:47:13,27,83
2024-08-11 19:47:14,26,82
2024-08-11 19:47:15,26,81
2024-08-11 19:47:16,26,81
2024-08-11 19:47:17,25,81
2024-08-11 19:47:18,25,80
2024-08-11 19:47:19,24,80
2024-08-11 19:47:20,24,80
2024-08-11 19:47:21,24,79
2024-08-11 19:47:22,23,79
2024-08-11 19:47:23,23,79
2024-08-11 19:47:24,22,79
2024-08-11 19:47:26,20,57
2024-08-11 19:47:27,21,56
2024-08-11 19:47:28,21,56
2024-08-11 19:47:29,21,55
2024-08-11 19:47:30,21,55
2024-08-11 19:47:31,22,55
2024-08-11 19:47:32,22,55
2024-08-11 19:47:33,22,53
2024-08-11 19:47:34,23,53
2024-08-11 19:47:35,23,53
2024-08-11 19:47:36,23,52
2024-08-11 19:47:37,24,52
2024-08-11 19:47:38,24,51
2024-08-11 19:47:39,24,51
2024-08-11 19:47:41,88,93
2024-08-11 19:47:42,88,92
2024-08-11 19:47:43,88,92
2024-08-11 19:47:44,89,92
2024-08-11 19:47:45,89,91
2024-08-11 19:47:46,89,91
2024-08-11 19:47:47,89,91
2024-08-11 19:47:48,89,90
2024-08-11 19:47:49,90,90
2024-08-11 19:47:50,90,90
2024-08-11 19:47:51,90,90
2024-08-11 19:47:52,90,89
2024-08-11 19:47:53,91,89
2024-08-11 19:47:54,91,89
2024-08-11 19:47:56,85,31
2024-08-11 19:47:57,85,31
2024-08-11 19:47:58,85,31
2024-08-11 19:47:59,85,31
2024-08-11 19:48:00,85,31
2024-08-11 19:48:01,86,31
2024-08-11 19:48:02,86,31
2024-08-11 19:48:03,86,31
2024-08-11 19:48:04,86,31
2024-08-11 19:48:05,86,31
2024-08-11 19:48:06,86,31
2024-08-11 19:48:07,87,31
2024-08-11 19:48:08,87,30
2024-08-11 19:48:09,87,30
2024-08-11 19:48:11,61,97
2024-08-11 19:48:12,62,97
2024-08-11 19:48:13,62,96
2024-08-11 19:48:14,62,96
2024-08-11 19:48:15,63,96
2024-08-11 19:48:16,63,96
2024-08-11 19:48:17,63,95
2024-08-11 19:48:18,64,95
2024-08-11 19:48:19,64,95
2024-08-11 19:48:20,64,94
2024-08-11 19:48:21,65,94
2024-08-11 19:48:22,65,94
2024-08-11 19:48:23,65,94
2024-08-11 19:48:24,66,94
2024-08-11 19:48:26,78,99
2024-08-11 19:48:27,78,99
2024-08-11 19:48:28,78,99
2024-08-11 19:48:29,79,98
2024-08-11 19:48:30,79,98
2024-08-11 19:48:31,79,98
2024-08-11 19:48:32,80,97
2024-08-11 19:48:33,80,97
2024-08-11 19:48:34,80,97
2024-08-11 19:48:35,80,96
2024-08-11 19:48:36,81,96
2024-08-11 19:48:37,81,96
2024-08-11 19:48:38,81,95
2024-08-11 19:48:39,82,95
2024-08-11 19:48:41,82,94
2024-08-11 19:48:42,82,94
2024-08-11 19:48:43,83,94
2024-08-11 19:48:44,83,93
2024-08-11 19:48:45,83,93
2024-08-11 19:48:46,83,92
2024-08-11 19:48:47,84,92
2024-08-11 19:48:48,84,92
2024-08-11 19:48:49,84,91
2024-08-11 19:48:50,85,91
2024-08-11 19:48:51,85,91
2024-08-11 19:48:52,85,90
2024-08-11 19:48:53,85,90
2024-08-11 19:48:54,86,89
2024-08-11 19:48:56,19,63
2024-08-11 19:48:57,19,62
2024-08-11 19:48:58,20,62
2024-08-11 19:48:59,20,61
2024-08-11 19:49:00,20,61
2024-08-11 19:49:01,20,61
2024-08-11 19:49:02,21,60
2024-08-11 19:49:03,21,60
2024-08-11 19:49:04,21,59
2024-08-11 19:49:05,21,59
2024-08-11 19:49:06,22,58
2024-08-11 19:49:07,22,58
2024-08-11 19:49:08,22,57
2024-08-11 19:49:09,22,57
2024-08-11 19:49:11,71,25
2024-08-11 19:49:12,71,25
2024-08-11 19:49:13,71,24
2024-08-11 19:49:14,70,24
2024-08-11 19:49:15,70,24
2024-08-11 19:49:16,70,24
2024-08-11 19:49:17,69,24
2024-08-11 19:49:18,69,24
2024-08-11 19:49:19,69,24
2024-08-11 19:49:20,68,23
2024-08-11 19:49:21,68,22
2024-08-11 19:49:22,67,22
2024-08-11 19:49:23,67,22
2024-08-11 19:49:24,67,22
2024-08-11 19:49:26,27,50
2024-08-11 19:49:27,28,50
2024-08-11 19:49:28,28,50
2024-08-11 19:49:29,29,48
2024-08-11 19:49:30,29,48
2024-08-11 19:49:31,29,48
2024-08-11 19:49:32,30,47
2024-08-11 19:49:33,30,47
2024-08-11 19:49:34,30,46
2024-08-11 19:49:35,31,46
2024-08-11 19:49:36,31,45
2024-08-11 19:49:37,31,45
2024-08-11 19:49:38,32,45
2024-08-11 19:49:39,32,44
2024-08-11 19:49:41,32,44
2024-08-11 19:49:42,33,44
2024-08-11 19:49:43,33,44
2024-08-11 19:49:44,34,43
2024-08-11 19:49:45,34,43
2024-08-11 19:49:46,34,43
2024-08-11 19:49:47,35,41
2024-08-11 19:49:48,35,41
2024-08-11 19:49:49,35,40
2024-08-11 19:49:50,36,40
2024-08-11 19:49:51,36,40
2024-08-11 19:49:52,37,39
2024-08-11 19:49:53,37,39
2024-08-11 19:49:54,37,39
2024-08-11 19:49:56,92,63
2024-08-11 19:49:57,92,63
2024-08-11 19:49:58,92,63
2024-08-11 19:49:59,92,63
2024-08-11 19:50:00,92,62
2024-08-11 19:50:01,92,62
2024-08-11 19:50:02,93,62
2024-08-11 19:50:03,93,62
2024-08-11 19:50:04,93,61
2024-08-11 19:50:05,93,61
2024-08-11 19:50:06,93,61
2024-08-11 19:50:07,93,61
2024-08-11 19:50:08,94,61
2024-08-11 19:50:09,94,61
2024-08-11 19:50:11,75,98
2024-08-11 19:50:12,76,98
2024-08-11 19:50:13,76,98
2024-08-11 19:50:14,76,97
2024-08-11 19:50:15,76,97
2024-08-11 19:50:16,77,97
2024-08-11 19:50:17,77,97
2024-08-11 19:50:18,77,96
2024-08-11 19:50:19,77,96
2024-08-11 19:50:20,78,96
2024-08-11 19:50:21,78,95
2024-08-11 19:50:22,78,95
2024-08-11 19:50:23,78,95
2024-08-11 19:50:24,79,95
2024-08-11 19:50:26,31,89
2024-08-11 19:50:27,31,88
2024-08-11 19:50:28,32,88
2024-08-11 19:50:29,32,88
2024-08-11 19:50:30,32,87
2024-08-11 19:50:31,33,87
2024-08-11 19:50:32,33,87
2024-08-11 19:50:33,33,86
2024-08-11 19:50:34,34,86
2024-08-11 19:50:35,34,86
2024-08-11 19:50:36,34,85
2024-08-11 19:50:37,35,85
2024-08-11 19:50:38,35,85
2024-08-11 19:50:39,35,85
2024-08-11 19:50:41,54,25
2024-08-11 19:50:42,54,25
2024-08-11 19:50:43,54,25
2024-08-11 19:50:44,55,25
2024-08-11 19:50:45,55,25
2024-08-11 19:50:46,55,24
2024-08-11 19:50:47,56,24
2024-08-11 19:50:48,56,24
2024-08-11 19:50:49,56,24
2024-08-11 19:50:50,56,24
2024-08-11 19:50:51,57,24
2024-08-11 19:50:52,57,24
2024-08-11 19:50:53,57,24
2024-08-11 19:50:54,58,23
2024-08-11 19:50:56,58,23
2024-08-11 19:50:57,58,22
2024-08-11 19:50:58,59,22
2024-08-11 19:50:59,59,22
2024-08-11 19:51:00,59,22
2024-08-11 19:51:01,59,22
2024-08-11 19:51:02,60,22
2024-08-11 19:51:03,60,22
2024-08-11 19:51:04,60,22
2024-08-11 19:51:05,61,21
2024-08-11 19:51:06,61,21
2024-08-11 19:51:07,61,21
2024-08-11 19:51:08,61,20
2024-08-11 19:51:09,62,20
2024-08-11 19:51:11,62,20
2024-08-11 19:51:12,62,20
2024-08-11 19:51:13,62,20
2024-08-11 19:51:14,63,20
2024-08-11 19:51:15,63,20
2024-08-11 19:51:16,63,19
2024-08-11 19:51:17,63,19
2024-08-11 19:51:18,64,19
2024-08-11 19:51:19,64,19
2024-08-11 19:51:20,64,19
2024-08-11 19:51:21,64,19
2024-08-11 19:51:22,65,19
2024-08-11 19:51:23,65,19
2024-08-11 19:51:24,65,19
2024-08-11 19:51:26,53,68
2024-08-11 19:51:27,54,68
2024-08-11 19:51:28,54,67
2024-08-11 19:51:29,55,67
2024-08-11 19:51:30,55,67
2024-08-11 19:51:31,56,66
2024-08-11 19:51:32,56,66
2024-08-11 19:51:33,57,65
2024-08-11 19:51:34,57,65
2024-08-11 19:51:35,57,65
2024-08-11 19:51:36,58,65
2024-08-11 19:51:37,58,65
2024-08-11 19:51:38,59,64
2024-08-11 19:51:39,59,64
2024-08-11 19:51:41,60,63
2024-08-11 19:51:42,60,63
2024-08-11 19:51:43,61,62
2024-08-11 19:51:44,61,61
2024-08-11 19:51:45,62,61
2024-08-11 19:51:46,62,60
2024-08-11 19:51:47,62,60
2024-08-11 19:51:48,63,60
2024-08-11 19:51:49,63,59
2024-08-11 19:51:50,64,59
2024-08-11 19:51:51,64,59
2024-08-11 19:51:52,64,58
2024-08-11 19:51:53,65,58
2024-08-11 19:51:54,65,57
2024-08-11 19:51:56,66,57
2024-08-11 19:51:57,66,57
2024-08-11 19:51:58,67,56
2024-08-11 19:51:59,67,56
2024-08-11 19:52:00,67,55
2024-08-11 19:52:01,68,55
2024-08-11 19:52:02,68,55
2024-08-11 19:52:03,69,54
2024-08-11 19:52:04,69,54
2024-08-11 19:52:05,69,54
2024-08-11 19:52:06,70,54
2024-08-11 19:52:07,70,54
2024-08-11 19:52:08,71,53
2024-08-11 19:52:09,71,52
2024-08-11 19:52:11,71,52
2024-08-11 19:52:12,72,52
2024-08-11 19:52:13,72,51
2024-08-11 19:52:14,73,51
2024-08-11 19:52:15,73,51
2024-08-11 19:52:16,73,50
2024-08-11 19:52:17,74,50
2024-08-11 19:52:18,74,50
2024-08-11 19:52:19,74,49
2024-08-11 19:52:20,75,49
2024-08-11 19:52:21,75,49
2024-08-11 19:52:22,75,49
2024-08-11 19:52:23,75,48
2024-08-11 19:52:24,76,48
2024-08-11 19:52:26,76,48
2024-08-11 19:52:27,76,47
2024-08-11 19:52:28,77,47
2024-08-11 19:52:29,77,47
2024-08-11 19:52:30,77,47
2024-08-11 19:52:31,78,46
2024-08-11 19:52:32,78,46
2024-08-11 19:52:33,78,46
2024-08-11 19:52:34,78,46
2024-08-11 19:52:35,79,46
2024-08-11 19:52:36,79,46
2024-08-11 19:52:37,79,46
2024-08-11 19:52:38,79,46
2024-08-11 19:52:39,80,45
2024-08-11 19:52:41,80,44
2024-08-11 19:52:42,80,44
2024-08-11 19:52:43,81,44
2024-08-11 19:52:44,81,43
2024-08-11 19:52:45,81,43
2024-08-11 19:52:46,81,43
2024-08-11 19:52:47,82,43
2024-08-11 19:52:48,82,43
2024-08-11 19:52:49,82,42
2024-08-11 19:52:50,82,42
2024-08-11 19:52:51,83,42
2024-08-11 19:52:52,83,42
2024-08-11 19:52:53,83,42
2024-08-11 19:52:54,83,41
2024-08-11 19:52:56,96,76
2024-08-11 19:52:57,96,76
2024-08-11 19:52:58,96,75
2024-08-11 19:52:59,96,75
2024-08-11 19:53:00,96,74
2024-08-11 19:53:01,97,74
2024-08-11 19:53:02,97,74
2024-08-11 19:53:03,97,73
2024-08-11 19:53:04,97,73
2024-08-11 19:53:05,97,73
2024-08-11 19:53:06,97,72
2024-08-11 19:53:07,97,72
2024-08-11 19:53:08,98,72
2024-08-11 19:53:09,98,72
2024-08-11 19:53:11,86,39
2024-08-11 19:53:12,86,39
2024-08-11 19:53:13,87,38
2024-08-11 19:53:14,87,38
2024-08-11 19:53:15,87,38
2024-08-11 19:53:16,87,38
2024-08-11 19:53:17,87,38
2024-08-11 19:53:18,87,38
2024-08-11 19:53:19,88,38
2024-08-11 19:53:20,88,37
2024-08-11 19:53:21,88,37
2024-08-11 19:53:22,88,37
2024-08-11 19:53:23,88,37
2024-08-11 19:53:24,88,37
2024-08-11 19:53:26,89,37
2024-08-11 19:53:27,89,36
2024-08-11 19:53:28,89,36
2024-08-11 19:53:29,89,36
2024-08-11 19:53:30,89,36
2024-08-11 19:53:31,89,36
2024-08-11 19:53:32,89,36
2024-08-11 19:53:33,90,36
2024-08-11 19:53:34,90,36
2024-08-11 19:53:35,90,35
2024-08-11 19:53:36,90,35
2024-08-11 19:53:37,90,35
2024-08-11 19:53:38,90,35
2024-08-11 19:53:39,90,35
2024-08-11 19:53:41,20,74
2024-08-11 19:53:42,20,73
2024-08-11 19:53:43,21,73
2024-08-11 19:53:44,21,73
2024-08-11 19:53:45,21,72
2024-08-11 19:53:46,21,72
2024-08-11 19:53:47,21,71
2024-08-11 19:53:48,22,71
2024-08-11 19:53:49,22,71
2024-08-11 19:53:50,22,70
2024-08-11 19:53:51,22,70
2024-08-11 19:53:52,23,69
2024-08-11 19:53:53,23,69
2024-08-11 19:53:54,23,69
2024-08-11 19:53:56,23,68
2024-08-11 19:53:57,23,68
2024-08-11 19:53:58,24,68
2024-08-11 19:53:59,24,68
2024-08-11 19:54:00,24,66
2024-08-11 19:54:01,25,66
2024-08-11 19:54:02,25,65
2024-08-11 19:54:03,25,65
2024-08-11 19:54:04,25,65
2024-08-11 19:54:05,26,64
2024-08-11 19:54:06,26,64
2024-08-11 19:54:07,26,63
2024-08-11 19:54:08,26,63
2024-08-11 19:54:09,27,63
2024-08-11 19:54:11,27,62
2024-08-11 19:54:12,27,61
2024-08-11 19:54:13,28,61
2024-08-11 19:54:14,28,60
2024-08-11 19:54:15,28,60
2024-08-11 19:54:16,29,59
2024-08-11 19:54:17,29,59
2024-08-11 19:54:18,29,58
2024-08-11 19:54:19,30,58
2024-08-11 19:54:20,30,58
2024-08-11 19:54:21,30,57
2024-08-11 19:54:22,31,57
2024-08-11 19:54:23,31,56
2024-08-11 19:54:24,31,56
2024-08-11 19:54:26,32,55
2024-08-11 19:54:27,32,55
2024-08-11 19:54:28,32,54
2024-08-11 19:54:29,33,54
2024-08-11 19:54:30,33,53
2024-08-11 19:54:31,33,53
2024-08-11 19:54:32,34,53
2024-08-11 19:54:33,34,53
2024-08-11 19:54:34,35,51
2024-08-11 19:54:35,35,51
2024-08-11 19:54:36,35,51
