Timestamp,Y,X,Elevation,Azimuth,Connected_Satellite,Distance
2024-07-17 18:18:47+00:00,41,55,80.90139574573934,263.0765510851895,STARLINK-31777,450.1823578353161
2024-07-17 18:18:48+00:00,40,55,80.65762788402314,255.19601984372957,STARLINK-31777,449.3749416123643
2024-07-17 18:18:49+00:00,40,56,81.89840780798085,252.86372549642408,STARLINK-31777,448.67672123331346
2024-07-17 18:18:50+00:00,40,57,83.12093465197233,249.6955262900396,STARLINK-31777,448.08820831190656
2024-07-17 18:18:51+00:00,40,58,84.31342380660121,245.179458664511,STARLINK-31777,447.60983660927167
2024-07-17 18:18:52+00:00,39,58,83.6626242887685,234.5301278326,STARLINK-31777,447.24196045598364
2024-07-17 18:18:53+00:00,39,59,84.6607299777547,226.46880071438588,STARLINK-31777,446.98485345272644
2024-07-17 18:18:54+00:00,39,60,85.5074347461797,215.05942696688703,STARLINK-31777,446.8387074608991
2024-07-17 18:18:55+00:00,39,60,85.5074347461797,215.05942696688703,STARLINK-31777,446.8036318915023
2024-07-17 18:18:57+00:00,32,46,65.75626710245528,238.38250894989253,STARLINK-30818,597.8410297248613
2024-07-17 18:18:58+00:00,32,47,66.84518016520781,236.70842837888532,STARLINK-30818,596.5706303866581
2024-07-17 18:18:59+00:00,31,47,66.11256017322854,234.12053040345924,STARLINK-30818,595.3780807114076
2024-07-17 18:19:00+00:00,31,48,67.14553122524904,232.22431569404532,STARLINK-30818,594.2638508583337
2024-07-17 18:19:01+00:00,31,48,67.14553122524904,232.22431569404532,STARLINK-30818,593.2283835347455
2024-07-17 18:19:02+00:00,31,49,68.15111972665989,230.15110507515,STARLINK-30818,592.2720931508687
2024-07-17 18:19:03+00:00,30,49,67.30269765326861,227.64962452792173,STARLINK-30818,591.395365018595
2024-07-17 18:19:04+00:00,30,50,68.23892868524464,225.36034606338723,STARLINK-30818,590.5985545983563
2024-07-17 18:19:05+00:00,30,50,68.23892868524464,225.36034606338723,STARLINK-30818,589.8819867969021
2024-07-17 18:19:06+00:00,30,51,69.13733525081122,222.8696294403388,STARLINK-30818,589.2459553190284
2024-07-17 18:19:07+00:00,29,51,68.17399235358245,220.56455481066,STARLINK-30818,588.6907220769803
2024-07-17 18:19:08+00:00,29,52,68.99021584649431,217.89041477906156,STARLINK-30818,588.2165166592187
2024-07-17 18:19:09+00:00,29,53,69.75704282234027,215.00697993177303,STARLINK-30818,587.8235358617201
2024-07-17 18:19:10+00:00,29,53,69.75704282234027,215.00697993177303,STARLINK-30818,587.5119432843725
2024-07-17 18:19:12+00:00,35,72,74.35979459936713,124.41114338393868,STARLINK-31777,462.9156892109426
2024-07-17 18:19:13+00:00,35,73,73.27936590381321,121.91164786510376,STARLINK-31777,464.8081844261816
2024-07-17 18:19:14+00:00,35,73,73.27936590381321,121.91164786510376,STARLINK-31777,466.7993491742467
2024-07-17 18:19:15+00:00,35,74,72.171005387084,119.71916506010842,STARLINK-31777,468.8879245155963
2024-07-17 18:19:16+00:00,35,75,71.03961081727336,117.78578106470314,STARLINK-31777,471.0726127638612
2024-07-17 18:19:17+00:00,34,76,69.28951865694624,119.27997211490612,STARLINK-31777,473.3520809928255
2024-07-17 18:19:18+00:00,34,76,69.28951865694624,119.27997211490612,STARLINK-31777,475.72496451940214
2024-07-17 18:19:19+00:00,34,77,68.15493016805534,117.6245617184744,STARLINK-31777,478.1898703454553
2024-07-17 18:19:20+00:00,34,78,67.00391382890678,116.13372346954031,STARLINK-31777,480.7453805428966
2024-07-17 18:19:21+00:00,34,78,67.00391382890678,116.13372346954031,STARLINK-31777,483.39005556718087
2024-07-17 18:19:22+00:00,34,79,65.83881734810157,114.7858260926754,STARLINK-31777,486.12243748717043
2024-07-17 18:19:23+00:00,34,80,64.66158292606471,113.56255078383435,STARLINK-31777,488.94105311905906
2024-07-17 18:19:24+00:00,33,80,64.11873746780994,116.1818075314432,STARLINK-31777,491.8444170546073
2024-07-17 18:19:25+00:00,33,81,62.95481100715529,114.975608156298,STARLINK-31777,494.8310345755941
2024-07-17 18:19:27+00:00,33,82,61.77988997573756,113.8693900647321,STARLINK-31777,501.0480215821619
2024-07-17 18:19:28+00:00,33,82,61.77988997573756,113.8693900647321,STARLINK-31777,504.2753795794125
2024-07-17 18:19:29+00:00,33,83,60.5952922709898,112.85194784891564,STARLINK-31777,507.5799731200528
2024-07-17 18:19:30+00:00,33,83,60.5952922709898,112.85194784891564,STARLINK-31777,510.9603002326007
2024-07-17 18:19:31+00:00,33,84,59.40214177103581,111.9135780578381,STARLINK-31777,514.414864418691
2024-07-17 18:19:32+00:00,33,85,58.20140121805181,111.0458570966684,STARLINK-31777,517.9421766408167
2024-07-17 18:19:33+00:00,33,85,58.20140121805181,111.0458570966684,STARLINK-31777,521.5407571736852
2024-07-17 18:19:34+00:00,33,86,56.99389896526571,110.24145247429328,STARLINK-31777,525.2091373202384
2024-07-17 18:19:35+00:00,32,86,56.52557781399678,112.3140638395392,STARLINK-31777,528.9458609956355
2024-07-17 18:19:36+00:00,32,87,55.32841759551778,111.50444024081304,STARLINK-31777,532.7494861804943
2024-07-17 18:19:37+00:00,32,87,55.32841759551778,111.50444024081304,STARLINK-31777,536.6185862487192
2024-07-17 18:19:38+00:00,32,88,54.12479718664906,110.7490001778092,STARLINK-31777,540.5517511731247
2024-07-17 18:19:39+00:00,32,89,52.915345598326375,110.04271863722003,STARLINK-31777,544.547588613072
2024-07-17 18:19:40+00:00,32,89,52.915345598326375,110.04271863722003,STARLINK-31777,548.6047248883903
2024-07-17 18:19:42+00:00,65,65,59.87925789262729,7.383789364016707,STARLINK-31399,519.9882772983993
2024-07-17 18:19:43+00:00,65,65,59.87925789262729,7.383789364016707,STARLINK-31399,519.8480581653843
2024-07-17 18:19:44+00:00,65,66,59.68641176578208,9.8031258345178,STARLINK-31399,519.8028494347823
2024-07-17 18:19:45+00:00,64,67,60.70022889357908,12.720385909255128,STARLINK-31399,519.8526764091974
2024-07-17 18:19:46+00:00,64,67,60.70022889357908,12.720385909255128,STARLINK-31399,519.9975121762004
2024-07-17 18:19:47+00:00,64,68,60.38934578784169,15.15657838064368,STARLINK-31399,520.2372776823142
2024-07-17 18:19:48+00:00,64,68,60.38934578784169,15.15657838064368,STARLINK-31399,520.5718419496336
2024-07-17 18:19:49+00:00,64,69,60.02609528974237,17.537947282358857,STARLINK-31399,521.0010224337573
2024-07-17 18:19:50+00:00,64,70,59.61235532306845,19.85839252438285,STARLINK-31399,521.5245855208939
2024-07-17 18:19:51+00:00,63,70,60.822656431204535,20.7191538821304,STARLINK-31399,522.1422471599716
2024-07-17 18:19:52+00:00,63,71,60.34159094139375,23.051300916473,STARLINK-31399,522.8536736273779
2024-07-17 18:19:53+00:00,63,72,59.813000434492494,25.30540432571263,STARLINK-31399,523.6584824180492
2024-07-17 18:19:54+00:00,63,72,59.813000434492494,25.30540432571263,STARLINK-31399,524.5562432587277
2024-07-17 18:19:55+00:00,63,73,59.2393348190822,27.47869629165916,STARLINK-31399,525.5464792361622
2024-07-17 18:19:57+00:00,63,74,58.62306632729461,29.569531333267776,STARLINK-31399,527.8022432709505
2024-07-17 18:19:58+00:00,62,74,59.73863419893805,30.775215342187263,STARLINK-31399,529.0665959329634
2024-07-17 18:19:59+00:00,62,75,59.0585461039926,32.82854179141253,STARLINK-31399,530.4210758899112
2024-07-17 18:20:00+00:00,62,76,58.34045573644392,34.791151009864166,STARLINK-31399,531.8649934900775
2024-07-17 18:20:01+00:00,62,76,58.34045573644392,34.791151009864166,STARLINK-31399,533.3976212221866
2024-07-17 18:20:02+00:00,62,77,57.58688874116482,36.66461905937609,STARLINK-31399,535.0181954374424
2024-07-17 18:20:03+00:00,62,77,57.58688874116482,36.66461905937609,STARLINK-31399,536.7259181221597
2024-07-17 18:20:04+00:00,62,78,56.800260773562776,38.45114472921716,STARLINK-31399,538.5199587112749
2024-07-17 18:20:05+00:00,61,78,57.8007633184883,39.87906486867536,STARLINK-31399,540.3994559362054
2024-07-17 18:20:06+00:00,61,79,56.95860761375119,41.59637652062838,STARLINK-31399,542.3635196959242
2024-07-17 18:20:07+00:00,61,80,56.08825802916697,43.2269417992091,STARLINK-31399,544.4112329441776
2024-07-17 18:20:08+00:00,61,80,56.08825802916697,43.2269417992091,STARLINK-31399,546.5416535851156
2024-07-17 18:20:09+00:00,61,81,55.19182939459614,44.77472286659571,STARLINK-31399,548.7538163680681
2024-07-17 18:20:10+00:00,61,81,55.19182939459614,44.77472286659571,STARLINK-31399,551.0467347754084
2024-07-17 18:20:12+00:00,72,54,49.75056957764965,345.1395739423908,STARLINK-30146,731.3643722780728
2024-07-17 18:20:13+00:00,72,55,50.06201477425557,346.92907212902134,STARLINK-30146,732.395064805714
2024-07-17 18:20:14+00:00,72,55,50.06201477425557,346.92907212902134,STARLINK-30146,733.4889800339001
2024-07-17 18:20:15+00:00,73,56,49.06763020563908,349.0974186002344,STARLINK-30146,734.6458340424873
2024-07-17 18:20:16+00:00,73,56,49.06763020563908,349.0974186002344,STARLINK-30146,735.8653284291405
2024-07-17 18:20:17+00:00,73,57,49.29195852170041,350.8810303594413,STARLINK-30146,737.1471506774512
2024-07-17 18:20:18+00:00,73,57,49.29195852170041,350.8810303594413,STARLINK-30146,738.4909745376026
2024-07-17 18:20:19+00:00,73,57,49.29195852170041,350.8810303594413,STARLINK-30146,739.8964604195525
2024-07-17 18:20:20+00:00,73,58,49.47642353222195,352.68264072203795,STARLINK-30146,741.3632557971048
2024-07-17 18:20:21+00:00,73,58,49.47642353222195,352.68264072203795,STARLINK-30146,742.890995622061
2024-07-17 18:20:22+00:00,74,59,48.33591544594592,354.6690189532568,STARLINK-30146,744.47930274713
2024-07-17 18:20:23+00:00,74,59,48.33591544594592,354.6690189532568,STARLINK-30146,746.1277883571107
2024-07-17 18:20:24+00:00,74,60,48.43593763938907,356.4403084729601,STARLINK-30146,747.8360524064639
2024-07-17 18:20:25+00:00,74,60,48.43593763938907,356.4403084729601,STARLINK-30146,749.6036840629266
2024-07-17 18:20:27+00:00,59,89,48.72737274335479,57.57689191517392,STARLINK-31399,601.3593407884765
2024-07-17 18:20:28+00:00,59,90,47.63254739091898,58.51253063578599,STARLINK-31399,604.9234262737867
2024-07-17 18:20:29+00:00,59,90,47.63254739091898,58.51253063578599,STARLINK-31399,608.5477491940862
2024-07-17 18:20:30+00:00,59,91,46.52699475279256,59.40080828267884,STARLINK-31399,612.2312360656331
2024-07-17 18:20:31+00:00,59,91,46.52699475279256,59.40080828267884,STARLINK-31399,615.9728217355187
2024-07-17 18:20:32+00:00,58,92,46.03761895745089,61.704939073405626,STARLINK-31399,619.7714501410468
2024-07-17 18:20:33+00:00,58,92,46.03761895745089,61.704939073405626,STARLINK-31399,623.6260750119019
2024-07-17 18:20:34+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,627.5356605168913
2024-07-17 18:20:35+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,631.499181854804
2024-07-17 18:20:36+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,635.515625793535
2024-07-17 18:20:37+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,639.583991157733
2024-07-17 18:20:38+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,643.7032892689763
2024-07-17 18:20:39+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,647.8725443370671
2024-07-17 18:20:40+00:00,58,93,44.89731913710926,62.48193993945768,STARLINK-31399,652.0907938093077
2024-07-17 18:20:42+00:00,38,43,64.98562328052343,258.5451619686864,STARLINK-30389,595.8570806101975
2024-07-17 18:20:43+00:00,37,44,65.9458640393005,254.9200972018476,STARLINK-30389,594.021030524287
2024-07-17 18:20:44+00:00,37,44,65.9458640393005,254.9200972018476,STARLINK-30389,592.260218534172
2024-07-17 18:20:45+00:00,37,45,67.18928269121028,254.07686353055755,STARLINK-30389,590.5753197319115
2024-07-17 18:20:46+00:00,36,46,68.01817040221218,249.9163242592689,STARLINK-30389,588.9669876651179
2024-07-17 18:20:47+00:00,36,46,68.01817040221218,249.9163242592689,STARLINK-30389,587.4358531809728
2024-07-17 18:20:48+00:00,36,47,69.22530555602864,248.69421638217125,STARLINK-30389,585.9825232861574
2024-07-17 18:20:49+00:00,36,47,69.22530555602864,248.69421638217125,STARLINK-30389,584.6075800308679
2024-07-17 18:20:50+00:00,35,48,69.88906934680115,243.92815712400545,STARLINK-30389,583.3115794180854
2024-07-17 18:20:51+00:00,35,48,69.88906934680115,243.92815712400545,STARLINK-30389,582.0950503451243
2024-07-17 18:20:52+00:00,35,49,71.03961081727336,242.21421893529688,STARLINK-30389,580.95849358023
2024-07-17 18:20:53+00:00,35,50,72.171005387084,240.2808349398916,STARLINK-30389,579.9023807790024
2024-07-17 18:20:54+00:00,34,50,71.49736357621993,236.808625891724,STARLINK-30389,578.9271535456
2024-07-17 18:20:55+00:00,34,51,72.56285257555672,234.48696555253315,STARLINK-30389,578.0332225419503
2024-07-17 18:20:57+00:00,34,52,73.59602088829695,231.8680863243983,STARLINK-30389,576.490732187108
2024-07-17 18:20:58+00:00,33,52,72.76936155725387,228.4911714293548,STARLINK-30389,575.8428321900126
2024-07-17 18:20:59+00:00,33,53,73.71315910729439,225.4814658058384,STARLINK-30389,575.277545750695
2024-07-17 18:21:00+00:00,33,54,74.60658140281308,222.11215636523872,STARLINK-30389,574.7951174275767
2024-07-17 18:21:01+00:00,33,54,74.60658140281308,222.11215636523872,STARLINK-30389,574.3957567229149
2024-07-17 18:21:02+00:00,33,55,75.44035197278524,218.34260302705417,STARLINK-30389,574.0796376326156
2024-07-17 18:21:03+00:00,32,55,74.40777162019249,215.39988157012127,STARLINK-30389,573.8468982708517
2024-07-17 18:21:04+00:00,32,56,75.11801541660259,211.3471426432132,STARLINK-30389,573.6976405705293
2024-07-17 18:21:05+00:00,32,56,75.11801541660259,211.3471426432132,STARLINK-30389,573.6319300616465
2024-07-17 18:21:06+00:00,32,57,75.74660710016286,206.9129969777437,STARLINK-30389,573.6497957285983
2024-07-17 18:21:07+00:00,31,58,75.07891030139004,200.2370942760629,STARLINK-30389,573.7512299470548
2024-07-17 18:21:08+00:00,31,58,75.07891030139004,200.2370942760629,STARLINK-30389,573.9361885007661
2024-07-17 18:21:09+00:00,31,59,75.47469823862151,195.45599907031212,STARLINK-30389,574.2045906781428
2024-07-17 18:21:10+00:00,31,59,75.47469823862151,195.45599907031212,STARLINK-30389,574.556319448272
2024-07-17 18:21:12+00:00,30,60,74.49343061574616,189.57989204201203,STARLINK-30389,575.5091086505362
2024-07-17 18:21:13+00:00,30,61,74.65533001390027,184.8236581975952,STARLINK-30389,576.109756098509
2024-07-17 18:21:14+00:00,30,61,74.65533001390027,184.8236581975952,STARLINK-30389,576.7929050586337
2024-07-17 18:21:15+00:00,30,62,74.70967741935485,180.0,STARLINK-30389,577.5582622363196
2024-07-17 18:21:16+00:00,30,62,74.70967741935485,180.0,STARLINK-30389,578.4055006631451
2024-07-17 18:21:17+00:00,30,63,74.65533001390027,175.17634180240475,STARLINK-30389,579.334260382229
2024-07-17 18:21:18+00:00,29,64,73.21972814841455,171.15334831195878,STARLINK-30389,580.3441491956806
2024-07-17 18:21:19+00:00,29,64,73.21972814841455,171.15334831195878,STARLINK-30389,581.4347434704695
2024-07-17 18:21:20+00:00,29,65,72.97348581700514,166.8589302422846,STARLINK-30389,582.6055889993266
2024-07-17 18:21:21+00:00,29,65,72.97348581700514,166.8589302422846,STARLINK-30389,583.8562019120772
2024-07-17 18:21:22+00:00,29,66,72.63461167268107,162.70946800121635,STARLINK-30389,585.186069633902
2024-07-17 18:21:23+00:00,28,67,71.00013691927313,160.14986864872037,STARLINK-30389,586.5946518860065
2024-07-17 18:21:24+00:00,28,67,71.00013691927313,160.14986864872037,STARLINK-30389,588.0813817243309
2024-07-17 18:21:25+00:00,28,68,70.52414178862152,156.57711223475178,STARLINK-30389,589.6456666120224
2024-07-17 18:21:27+00:00,38,45,67.50902597504833,257.2394433575218,STARLINK-30125,595.6336968163424
2024-07-17 18:21:28+00:00,39,45,67.75839785975776,260.48303233452043,STARLINK-30125,593.4973499208909
2024-07-17 18:21:29+00:00,39,46,69.02987606582221,259.900118296333,STARLINK-30125,591.4341400391484
2024-07-17 18:21:30+00:00,39,46,69.02987606582221,259.900118296333,STARLINK-30125,589.4448371012977
2024-07-17 18:21:31+00:00,39,47,70.29890372113852,259.24203291161,STARLINK-30125,587.5301936790329
2024-07-17 18:21:32+00:00,40,47,70.49851255706395,262.96902670084825,STARLINK-30125,585.6909437357881
2024-07-17 18:21:33+00:00,40,48,71.77844754184123,262.4723848875797,STARLINK-30125,583.9278013792044
2024-07-17 18:21:34+00:00,40,48,71.77844754184123,262.4723848875797,STARLINK-30125,582.2414596178903
2024-07-17 18:21:35+00:00,40,49,73.05680667028449,261.90075158982614,STARLINK-30125,580.6325891298657
2024-07-17 18:21:36+00:00,41,49,73.18998861302036,266.2590624498474,STARLINK-30125,579.1018370428698
2024-07-17 18:21:37+00:00,41,50,74.47733354808797,265.9483161621716,STARLINK-30125,577.649825736117
2024-07-17 18:21:38+00:00,41,50,74.47733354808797,265.9483161621716,STARLINK-30125,576.2771516639385
2024-07-17 18:21:39+00:00,41,51,75.7641393147976,265.5813795330109,STARLINK-30125,574.984384209107
2024-07-17 18:21:40+00:00,42,51,75.80513202615096,270.78125766160866,STARLINK-30125,573.772064568909
2024-07-17 18:21:42+00:00,42,52,77.0953226622892,270.8593722436447,STARLINK-30125,571.5907861819265
2024-07-17 18:21:43+00:00,42,52,77.0953226622892,270.8593722436447,STARLINK-30125,570.622759438719
2024-07-17 18:21:44+00:00,43,53,78.29267774506684,277.2816688075351,STARLINK-30125,569.737042597986
2024-07-17 18:21:45+00:00,43,53,78.29267774506684,277.2816688075351,STARLINK-30125,568.9340207173325
2024-07-17 18:21:46+00:00,43,54,79.57131148107463,278.18022988249754,STARLINK-30125,568.2140449466187
2024-07-17 18:21:47+00:00,44,55,80.55130508546661,287.07396602994595,STARLINK-30125,567.5774317754142
2024-07-17 18:21:48+00:00,44,55,80.55130508546661,287.07396602994595,STARLINK-30125,567.0244623489548
2024-07-17 18:21:49+00:00,44,56,81.77602803504699,289.7142945152981,STARLINK-30125,566.5553818549057
2024-07-17 18:21:50+00:00,44,56,81.77602803504699,289.7142945152981,STARLINK-30125,566.1703989853579
2024-07-17 18:21:51+00:00,45,57,82.37480489323498,302.21092772367376,STARLINK-30125,565.8696854757301
2024-07-17 18:21:52+00:00,45,57,82.37480489323498,302.21092772367376,STARLINK-30125,565.6533757235231
2024-07-17 18:21:53+00:00,45,58,83.43043310734048,308.2204320548501,STARLINK-30125,565.5215664886362
2024-07-17 18:21:54+00:00,46,58,82.56271451397592,316.0544045035219,STARLINK-30125,565.4743166769608
2024-07-17 18:21:55+00:00,46,59,83.39252780060598,324.13715101413874,STARLINK-30125,565.5116472081675
2024-07-17 18:21:57+00:00,46,59,83.39252780060598,324.13715101413874,STARLINK-30125,565.8399428495159
2024-07-17 18:21:58+00:00,47,60,82.87133266150728,338.7763434972338,STARLINK-30125,566.130759869982
2024-07-17 18:21:59+00:00,47,60,82.87133266150728,338.7763434972338,STARLINK-30125,566.5058613847184
2024-07-17 18:22:00+00:00,47,61,83.23072375090774,349.011348903506,STARLINK-30125,566.9650793749778
2024-07-17 18:22:01+00:00,48,61,81.96029623502756,350.76444090683407,STARLINK-30125,567.5082088211624
2024-07-17 18:22:02+00:00,48,62,82.06451612903226,0.0,STARLINK-30125,568.1350081556435
2024-07-17 18:22:03+00:00,48,62,82.06451612903226,0.0,STARLINK-30125,568.8451997928566
2024-07-17 18:22:04+00:00,48,63,81.96029623502756,9.235559093165932,STARLINK-30125,569.638470734528
2024-07-17 18:22:05+00:00,49,63,80.6843981920251,7.96175089100808,STARLINK-30125,570.5144732465332
2024-07-17 18:22:06+00:00,49,64,80.42006084930006,15.627383739121058,STARLINK-30125,571.4728256044897
2024-07-17 18:22:07+00:00,49,64,80.42006084930006,15.627383739121058,STARLINK-30125,572.5131129039156
2024-07-17 18:22:08+00:00,50,65,78.79404796181038,20.20856833706256,STARLINK-30125,573.6348879314713
2024-07-17 18:22:09+00:00,50,65,78.79404796181038,20.20856833706256,STARLINK-30125,574.8376720928595
2024-07-17 18:22:10+00:00,50,66,78.28556925766063,26.1416910531666,STARLINK-30125,576.1209563931124
2024-07-17 18:22:12+00:00,51,66,77.11468985698093,23.61295118881526,STARLINK-30125,578.9268436401428
2024-07-17 18:22:13+00:00,51,67,76.54579587114515,28.654314061927156,STARLINK-30125,580.4482860596785
2024-07-17 18:22:14+00:00,51,67,76.54579587114515,28.654314061927156,STARLINK-30125,582.0479098176769
2024-07-17 18:22:15+00:00,52,68,74.7860899400182,30.588734967242942,STARLINK-30125,583.7250701340802
2024-07-17 18:22:16+00:00,52,68,74.7860899400182,30.588734967242942,STARLINK-30125,585.4790985518209
2024-07-17 18:22:17+00:00,52,69,74.09065746107615,34.59228868750995,STARLINK-30125,587.3093041537967
2024-07-17 18:22:18+00:00,52,69,74.09065746107615,34.59228868750995,STARLINK-30125,589.2149747937999
2024-07-17 18:22:19+00:00,53,70,72.2928199657351,35.65901555957066,STARLINK-30125,591.1953783388086
2024-07-17 18:22:20+00:00,53,70,72.2928199657351,35.65901555957066,STARLINK-30125,593.2497639162193
2024-07-17 18:22:21+00:00,53,71,71.51086603104525,38.90959753589959,STARLINK-30125,595.3773631637297
2024-07-17 18:22:22+00:00,54,71,70.4899769615867,36.52885536698517,STARLINK-30125,597.5773914756957
2024-07-17 18:22:23+00:00,54,71,70.4899769615867,36.52885536698517,STARLINK-30125,599.8490492439181
2024-07-17 18:22:24+00:00,54,72,69.69545090774605,39.45592665604176,STARLINK-30125,602.1915230876816
2024-07-17 18:22:25+00:00,54,72,69.69545090774605,39.45592665604176,STARLINK-30125,604.6039870711609
2024-07-17 18:22:27+00:00,55,64,72.83713322787625,8.647912951286912,STARLINK-31353,508.8057784331054
2024-07-17 18:22:28+00:00,54,64,74.11160149429897,9.347577809664926,STARLINK-31353,508.0560233726811
2024-07-17 18:22:29+00:00,54,65,73.8517533804262,13.869686438505028,STARLINK-31353,507.4034675255961
2024-07-17 18:22:30+00:00,54,65,73.8517533804262,13.869686438505028,STARLINK-31353,506.8484877027827
2024-07-17 18:22:31+00:00,53,66,74.71512278806351,19.73516383803883,STARLINK-31353,506.3914059933193
2024-07-17 18:22:32+00:00,53,66,74.71512278806351,19.73516383803883,STARLINK-31353,506.0324888424983
2024-07-17 18:22:33+00:00,53,67,74.23256956117832,24.15291878277219,STARLINK-31353,505.7719462840299
2024-07-17 18:22:34+00:00,52,68,74.7860899400182,30.588734967242942,STARLINK-31353,505.6099313315733
2024-07-17 18:22:35+00:00,52,68,74.7860899400182,30.588734967242942,STARLINK-31353,505.54653953410343
2024-07-17 18:22:36+00:00,51,69,75.13480624304405,37.41697613632186,STARLINK-31353,505.58180869752215
2024-07-17 18:22:37+00:00,51,69,75.13480624304405,37.41697613632186,STARLINK-31353,505.7157187747917
2024-07-17 18:22:38+00:00,51,70,74.31727157463715,41.1637518775313,STARLINK-31353,505.9481919250717
2024-07-17 18:22:39+00:00,50,70,75.26417151976315,44.467856358692416,STARLINK-31353,506.2790927417075
2024-07-17 18:22:40+00:00,50,71,74.33320418352729,47.837410704134754,STARLINK-31353,506.7082286475258
2024-07-17 18:22:42+00:00,49,72,74.1378204242008,54.43523200696484,STARLINK-31353,507.8601530839229
2024-07-17 18:22:43+00:00,49,72,74.1378204242008,54.43523200696484,STARLINK-31353,508.58227644325666
2024-07-17 18:22:44+00:00,49,73,73.07155292120746,56.97613244420336,STARLINK-31353,509.4013064519833
2024-07-17 18:22:45+00:00,48,73,73.73873559395682,60.79084118654822,STARLINK-31353,510.3167762117527
2024-07-17 18:22:46+00:00,48,74,72.6010872635078,62.86486037792309,STARLINK-31353,511.3281673117388
2024-07-17 18:22:47+00:00,48,75,71.44345200568972,64.6822492812114,STARLINK-31353,512.434911261372
2024-07-17 18:22:48+00:00,47,75,71.95750189765417,68.38881484630224,STARLINK-31353,513.6363910422058
2024-07-17 18:22:49+00:00,47,76,70.75201538990463,69.8035940242878,STARLINK-31353,514.9319427671019
2024-07-17 18:22:50+00:00,46,76,71.1585287044051,73.48867171901941,STARLINK-31353,516.3208574397286
2024-07-17 18:22:51+00:00,46,77,69.91806585300392,74.53500758537467,STARLINK-31353,517.8023828018999
2024-07-17 18:22:52+00:00,46,77,69.91806585300392,74.53500758537467,STARLINK-31353,519.3757252579911
2024-07-17 18:22:53+00:00,46,78,68.6716859008947,75.45933130062366,STARLINK-31353,521.0400518669732
2024-07-17 18:22:54+00:00,46,78,68.6716859008947,75.45933130062366,STARLINK-31353,522.7944923909429
2024-07-17 18:22:55+00:00,45,79,67.69112858039095,79.50248867705216,STARLINK-31353,524.6381413875357
2024-07-17 18:22:57+00:00,44,80,66.60909930824175,83.18860777577078,STARLINK-31353,528.5892798011911
2024-07-17 18:22:58+00:00,44,79,67.88978510965127,82.79203650743477,STARLINK-31353,530.6948015755404
2024-07-17 18:22:59+00:00,44,81,65.32740928539852,83.54399251330346,STARLINK-31353,532.8856008738125
2024-07-17 18:23:00+00:00,43,81,65.43900539930775,86.53632308331964,STARLINK-31353,535.1606284867682
2024-07-17 18:23:01+00:00,43,81,65.43900539930775,86.53632308331964,STARLINK-31353,537.5188129351221
2024-07-17 18:23:02+00:00,43,82,64.15092230082429,86.70911631393267,STARLINK-31353,539.9590625993745
2024-07-17 18:23:03+00:00,42,82,64.19282259085153,89.57028971059896,STARLINK-31353,542.480267819572
2024-07-17 18:23:04+00:00,42,83,62.90253457102865,89.59075139196506,STARLINK-31353,545.0813029584896
2024-07-17 18:23:05+00:00,42,83,62.90253457102865,89.59075139196506,STARLINK-31353,547.7610284211848
2024-07-17 18:23:06+00:00,42,84,61.61224340942776,89.60935301120435,STARLINK-31353,550.5182926252032
2024-07-17 18:23:07+00:00,42,84,61.61224340942776,89.60935301120435,STARLINK-31353,553.3519339164349
2024-07-17 18:23:08+00:00,41,85,60.30232108068732,92.1164895156299,STARLINK-31353,556.2607824255979
2024-07-17 18:23:09+00:00,41,85,60.30232108068732,92.1164895156299,STARLINK-31353,559.2436618620202
2024-07-17 18:23:10+00:00,40,86,58.94039163814052,94.40783324714596,STARLINK-31353,562.2993912409083
2024-07-17 18:23:12+00:00,65,87,46.03572541066448,47.200313185515256,STARLINK-30125,781.1093327759643
2024-07-17 18:23:13+00:00,66,87,45.14903857334938,45.99077432782588,STARLINK-30125,785.8918445235655
2024-07-17 18:23:14+00:00,66,88,44.21222552511245,47.11264506852552,STARLINK-30125,790.7056978647929
2024-07-17 18:23:15+00:00,66,88,44.21222552511245,47.11264506852552,STARLINK-30125,795.5503184607837
2024-07-17 18:23:16+00:00,66,88,44.21222552511245,47.11264506852552,STARLINK-30125,800.4251422207301
2024-07-17 18:23:17+00:00,66,88,44.21222552511245,47.11264506852552,STARLINK-30125,805.3296152069736
2024-07-17 18:23:18+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,810.2631935345562
2024-07-17 18:23:19+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,815.2253432641488
2024-07-17 18:23:20+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,820.215540292028
2024-07-17 18:23:21+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,825.2332702325876
2024-07-17 18:23:22+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,830.2780282995786
2024-07-17 18:23:23+00:00,67,89,42.38862665278048,47.03169245835028,STARLINK-30125,835.3493191826626
