2024-08-03 23:49:46,53,65
2024-08-03 23:49:47,52,65
2024-08-03 23:49:48,52,65
2024-08-03 23:49:49,52,66
2024-08-03 23:49:50,52,66
2024-08-03 23:49:51,50,66
2024-08-03 23:49:52,50,67
2024-08-03 23:49:53,49,67
2024-08-03 23:49:54,49,67
2024-08-03 23:49:55,49,68
2024-08-03 23:49:57,71,63
2024-08-03 23:49:58,71,63
2024-08-03 23:49:59,71,64
2024-08-03 23:50:00,70,64
2024-08-03 23:50:01,70,65
2024-08-03 23:50:02,70,65
2024-08-03 23:50:03,70,66
2024-08-03 23:50:04,70,66
2024-08-03 23:50:05,69,67
2024-08-03 23:50:06,69,67
2024-08-03 23:50:07,68,67
2024-08-03 23:50:08,68,68
2024-08-03 23:50:09,68,68
2024-08-03 23:50:10,68,69
2024-08-03 23:50:12,49,96
2024-08-03 23:50:13,49,96
2024-08-03 23:50:14,48,96
2024-08-03 23:50:15,48,97
2024-08-03 23:50:16,48,97
2024-08-03 23:50:17,48,97
2024-08-03 23:50:18,47,97
2024-08-03 23:50:19,47,98
2024-08-03 23:50:20,47,98
2024-08-03 23:50:21,47,98
2024-08-03 23:50:22,47,99
2024-08-03 23:50:23,46,99
2024-08-03 23:50:24,46,99
2024-08-03 23:50:25,46,99
2024-08-03 23:50:27,41,41
2024-08-03 23:50:28,41,41
2024-08-03 23:50:29,41,42
2024-08-03 23:50:30,40,42
2024-08-03 23:50:31,40,43
2024-08-03 23:50:32,40,43
2024-08-03 23:50:33,40,44
2024-08-03 23:50:34,39,44
2024-08-03 23:50:35,39,45
2024-08-03 23:50:36,39,45
2024-08-03 23:50:37,39,46
2024-08-03 23:50:38,38,46
2024-08-03 23:50:39,38,47
2024-08-03 23:50:40,38,48
2024-08-03 23:50:42,80,69
2024-08-03 23:50:43,80,70
2024-08-03 23:50:44,80,70
2024-08-03 23:50:45,80,71
2024-08-03 23:50:46,80,71
2024-08-03 23:50:47,80,71
2024-08-03 23:50:48,80,72
2024-08-03 23:50:49,80,72
2024-08-03 23:50:50,80,73
2024-08-03 23:50:51,80,73
2024-08-03 23:50:52,80,74
2024-08-03 23:50:53,81,74
2024-08-03 23:50:54,81,74
2024-08-03 23:50:55,81,75
2024-08-03 23:50:57,68,44
2024-08-03 23:50:58,67,44
2024-08-03 23:50:59,67,44
2024-08-03 23:51:00,66,44
2024-08-03 23:51:01,66,44
2024-08-03 23:51:02,66,45
2024-08-03 23:51:03,65,45
2024-08-03 23:51:04,65,45
2024-08-03 23:51:05,64,45
2024-08-03 23:51:06,64,45
2024-08-03 23:51:07,63,45
2024-08-03 23:51:08,63,46
2024-08-03 23:51:09,62,46
2024-08-03 23:51:10,62,46
2024-08-03 23:51:12,69,61
2024-08-03 23:51:13,69,62
2024-08-03 23:51:14,68,62
2024-08-03 23:51:15,68,63
2024-08-03 23:51:16,68,63
2024-08-03 23:51:17,67,63
2024-08-03 23:51:18,67,64
2024-08-03 23:51:19,67,64
2024-08-03 23:51:20,67,65
2024-08-03 23:51:21,66,65
2024-08-03 23:51:22,66,66
2024-08-03 23:51:23,66,66
2024-08-03 23:51:24,66,67
2024-08-03 23:51:25,65,67
2024-08-03 23:51:27,65,68
2024-08-03 23:51:28,65,68
2024-08-03 23:51:29,64,69
2024-08-03 23:51:30,64,69
2024-08-03 23:51:31,64,70
2024-08-03 23:51:32,63,70
2024-08-03 23:51:33,63,71
2024-08-03 23:51:34,63,71
2024-08-03 23:51:35,63,72
2024-08-03 23:51:36,62,72
2024-08-03 23:51:37,62,73
2024-08-03 23:51:38,62,73
2024-08-03 23:51:39,61,74
2024-08-03 23:51:40,61,74
2024-08-03 23:51:42,40,83
2024-08-03 23:51:43,39,83
2024-08-03 23:51:44,39,84
2024-08-03 23:51:45,38,84
2024-08-03 23:51:46,38,84
2024-08-03 23:51:47,38,85
2024-08-03 23:51:48,37,85
2024-08-03 23:51:49,37,85
2024-08-03 23:51:50,36,85
2024-08-03 23:51:51,36,86
2024-08-03 23:51:52,36,86
2024-08-03 23:51:53,35,86
2024-08-03 23:51:54,35,87
2024-08-03 23:51:55,35,87
2024-08-03 23:51:57,68,66
2024-08-03 23:51:58,67,67
2024-08-03 23:51:59,67,67
2024-08-03 23:52:00,66,67
2024-08-03 23:52:01,66,68
2024-08-03 23:52:02,66,68
2024-08-03 23:52:03,65,69
2024-08-03 23:52:04,65,69
2024-08-03 23:52:05,64,69
2024-08-03 23:52:06,64,70
2024-08-03 23:52:07,64,70
2024-08-03 23:52:08,63,70
2024-08-03 23:52:09,63,71
2024-08-03 23:52:10,62,71
2024-08-03 23:52:12,63,36
2024-08-03 23:52:13,63,37
2024-08-03 23:52:14,63,37
2024-08-03 23:52:15,63,38
2024-08-03 23:52:16,63,38
2024-08-03 23:52:17,62,39
2024-08-03 23:52:18,62,39
2024-08-03 23:52:19,62,40
2024-08-03 23:52:20,62,40
2024-08-03 23:52:21,61,41
2024-08-03 23:52:22,61,41
2024-08-03 23:52:23,61,42
2024-08-03 23:52:24,61,42
2024-08-03 23:52:25,60,43
2024-08-03 23:52:27,54,66
2024-08-03 23:52:28,54,67
2024-08-03 23:52:29,54,68
2024-08-03 23:52:30,54,68
2024-08-03 23:52:31,53,69
2024-08-03 23:52:32,53,70
2024-08-03 23:52:33,52,70
2024-08-03 23:52:34,52,71
2024-08-03 23:52:35,52,72
2024-08-03 23:52:36,52,72
2024-08-03 23:52:37,51,73
2024-08-03 23:52:38,51,73
2024-08-03 23:52:39,51,74
2024-08-03 23:52:40,51,75
2024-08-03 23:52:42,88,49
2024-08-03 23:52:43,88,49
2024-08-03 23:52:44,88,50
2024-08-03 23:52:45,88,50
2024-08-03 23:52:46,88,50
2024-08-03 23:52:47,88,51
2024-08-03 23:52:48,88,51
2024-08-03 23:52:49,88,51
2024-08-03 23:52:50,87,52
2024-08-03 23:52:51,87,52
2024-08-03 23:52:52,86,52
2024-08-03 23:52:53,86,53
2024-08-03 23:52:54,86,53
2024-08-03 23:52:55,86,53
2024-08-03 23:52:57,47,84
2024-08-03 23:52:58,47,84
2024-08-03 23:52:59,47,85
2024-08-03 23:53:00,47,85
2024-08-03 23:53:01,46,86
2024-08-03 23:53:02,46,86
2024-08-03 23:53:03,46,87
2024-08-03 23:53:04,45,87
2024-08-03 23:53:05,45,88
2024-08-03 23:53:06,45,88
2024-08-03 23:53:07,45,89
2024-08-03 23:53:08,45,89
2024-08-03 23:53:09,45,90
2024-08-03 23:53:10,44,90
2024-08-03 23:53:12,82,59
2024-08-03 23:53:13,81,59
2024-08-03 23:53:14,81,60
2024-08-03 23:53:15,81,60
2024-08-03 23:53:16,81,61
2024-08-03 23:53:17,80,61
2024-08-03 23:53:18,80,61
2024-08-03 23:53:19,80,62
2024-08-03 23:53:20,79,62
2024-08-03 23:53:21,79,63
2024-08-03 23:53:22,79,63
2024-08-03 23:53:23,78,64
2024-08-03 23:53:24,78,64
2024-08-03 23:53:25,78,65
2024-08-03 23:53:27,77,65
2024-08-03 23:53:28,77,66
2024-08-03 23:53:29,76,66
2024-08-03 23:53:30,76,67
2024-08-03 23:53:31,76,67
2024-08-03 23:53:32,75,68
2024-08-03 23:53:33,75,68
2024-08-03 23:53:34,75,68
2024-08-03 23:53:35,74,69
2024-08-03 23:53:36,74,69
2024-08-03 23:53:37,74,70
2024-08-03 23:53:38,74,70
2024-08-03 23:53:39,73,71
2024-08-03 23:53:40,72,71
2024-08-03 23:53:42,72,72
2024-08-03 23:53:43,71,72
2024-08-03 23:53:44,71,73
2024-08-03 23:53:45,71,73
2024-08-03 23:53:46,70,74
2024-08-03 23:53:47,70,74
2024-08-03 23:53:48,69,75
2024-08-03 23:53:49,69,75
2024-08-03 23:53:50,69,76
2024-08-03 23:53:51,69,76
2024-08-03 23:53:52,68,77
2024-08-03 23:53:53,67,77
2024-08-03 23:53:54,67,78
2024-08-03 23:53:55,66,78
2024-08-03 23:53:57,55,63
2024-08-03 23:53:58,55,64
2024-08-03 23:53:59,55,64
2024-08-03 23:54:00,55,65
2024-08-03 23:54:01,54,66
2024-08-03 23:54:02,54,66
2024-08-03 23:54:03,54,67
2024-08-03 23:54:04,54,67
2024-08-03 23:54:05,53,68
2024-08-03 23:54:06,53,68
2024-08-03 23:54:07,53,69
2024-08-03 23:54:08,53,69
2024-08-03 23:54:09,53,70
2024-08-03 23:54:10,53,70
2024-08-03 23:54:12,84,32
2024-08-03 23:54:13,83,32
2024-08-03 23:54:14,83,32
2024-08-03 23:54:15,83,32
2024-08-03 23:54:16,83,32
2024-08-03 23:54:17,82,32
2024-08-03 23:54:18,82,32
2024-08-03 23:54:19,82,32
2024-08-03 23:54:20,82,32
2024-08-03 23:54:21,81,32
2024-08-03 23:54:22,81,32
2024-08-03 23:54:23,81,32
2024-08-03 23:54:24,80,32
2024-08-03 23:54:25,80,32
2024-08-03 23:54:27,50,94
2024-08-03 23:54:28,50,94
2024-08-03 23:54:29,50,94
2024-08-03 23:54:30,50,94
2024-08-03 23:54:31,48,96
2024-08-03 23:54:32,48,96
2024-08-03 23:54:33,48,96
2024-08-03 23:54:34,47,96
2024-08-03 23:54:35,47,97
2024-08-03 23:54:36,47,97
2024-08-03 23:54:37,47,97
2024-08-03 23:54:38,46,97
2024-08-03 23:54:39,46,98
2024-08-03 23:54:40,46,98
2024-08-03 23:54:42,54,45
2024-08-03 23:54:43,54,46
2024-08-03 23:54:44,54,46
2024-08-03 23:54:45,53,47
2024-08-03 23:54:46,53,47
2024-08-03 23:54:47,53,48
2024-08-03 23:54:48,53,48
2024-08-03 23:54:49,53,49
2024-08-03 23:54:50,53,49
2024-08-03 23:54:51,52,50
2024-08-03 23:54:52,52,50
2024-08-03 23:54:53,52,51
2024-08-03 23:54:54,51,51
2024-08-03 23:54:55,51,52
2024-08-03 23:54:57,43,91
2024-08-03 23:54:58,43,91
2024-08-03 23:54:59,43,92
2024-08-03 23:55:00,43,92
2024-08-03 23:55:01,43,92
2024-08-03 23:55:02,43,93
2024-08-03 23:55:03,42,93
2024-08-03 23:55:04,42,93
2024-08-03 23:55:05,42,94
2024-08-03 23:55:06,42,94
2024-08-03 23:55:07,42,94
2024-08-03 23:55:08,42,95
2024-08-03 23:55:09,42,95
2024-08-03 23:55:10,41,95
2024-08-03 23:55:12,81,53
2024-08-03 23:55:13,80,54
2024-08-03 23:55:14,80,54
2024-08-03 23:55:15,80,54
2024-08-03 23:55:16,80,55
2024-08-03 23:55:17,79,55
2024-08-03 23:55:18,79,55
2024-08-03 23:55:19,79,56
2024-08-03 23:55:20,79,56
2024-08-03 23:55:21,78,56
2024-08-03 23:55:22,78,57
2024-08-03 23:55:23,78,57
2024-08-03 23:55:24,78,57
2024-08-03 23:55:25,78,58
2024-08-03 23:55:27,47,66
2024-08-03 23:55:28,47,66
2024-08-03 23:55:29,46,66
2024-08-03 23:55:30,46,67
2024-08-03 23:55:31,45,67
2024-08-03 23:55:32,45,67
2024-08-03 23:55:33,44,68
2024-08-03 23:55:34,44,68
2024-08-03 23:55:35,43,68
2024-08-03 23:55:36,43,69
2024-08-03 23:55:37,42,69
2024-08-03 23:55:38,42,69
2024-08-03 23:55:39,41,70
2024-08-03 23:55:40,41,70
2024-08-03 23:55:42,52,92
2024-08-03 23:55:43,51,92
2024-08-03 23:55:44,51,93
2024-08-03 23:55:45,51,93
2024-08-03 23:55:46,50,93
2024-08-03 23:55:47,50,93
2024-08-03 23:55:48,50,94
2024-08-03 23:55:49,50,94
2024-08-03 23:55:50,49,94
2024-08-03 23:55:51,49,95
2024-08-03 23:55:52,49,95
2024-08-03 23:55:53,48,95
2024-08-03 23:55:54,48,95
2024-08-03 23:55:55,48,96
2024-08-03 23:55:57,40,84
2024-08-03 23:55:58,40,84
2024-08-03 23:55:59,39,84
2024-08-03 23:56:00,39,85
2024-08-03 23:56:01,39,85
2024-08-03 23:56:02,39,86
2024-08-03 23:56:03,39,86
2024-08-03 23:56:04,39,87
2024-08-03 23:56:05,39,87
2024-08-03 23:56:06,39,87
2024-08-03 23:56:07,39,88
2024-08-03 23:56:08,38,88
2024-08-03 23:56:09,38,89
2024-08-03 23:56:10,38,89
2024-08-03 23:56:12,40,87
2024-08-03 23:56:13,39,88
2024-08-03 23:56:14,39,88
2024-08-03 23:56:15,39,88
2024-08-03 23:56:16,38,88
2024-08-03 23:56:17,38,89
2024-08-03 23:56:18,38,89
2024-08-03 23:56:19,37,89
2024-08-03 23:56:20,37,90
2024-08-03 23:56:21,37,90
2024-08-03 23:56:22,36,90
2024-08-03 23:56:23,36,90
2024-08-03 23:56:24,36,91
2024-08-03 23:56:25,36,91
2024-08-03 23:56:27,73,41
2024-08-03 23:56:28,72,41
2024-08-03 23:56:29,72,41
2024-08-03 23:56:30,72,42
2024-08-03 23:56:31,72,42
2024-08-03 23:56:32,70,42
2024-08-03 23:56:33,70,42
2024-08-03 23:56:34,69,42
2024-08-03 23:56:35,69,42
2024-08-03 23:56:36,69,43
2024-08-03 23:56:37,69,43
2024-08-03 23:56:38,67,43
2024-08-03 23:56:39,67,43
2024-08-03 23:56:40,66,43
2024-08-03 23:56:42,66,44
2024-08-03 23:56:43,65,44
2024-08-03 23:56:44,65,44
2024-08-03 23:56:45,64,44
2024-08-03 23:56:46,64,44
2024-08-03 23:56:47,63,45
2024-08-03 23:56:48,62,45
2024-08-03 23:56:49,62,45
2024-08-03 23:56:50,61,45
2024-08-03 23:56:51,61,45
2024-08-03 23:56:52,60,46
2024-08-03 23:56:53,60,46
2024-08-03 23:56:54,59,46
2024-08-03 23:56:55,58,46
2024-08-03 23:56:57,34,73
2024-08-03 23:56:58,34,74
2024-08-03 23:56:59,34,74
2024-08-03 23:57:00,34,75
2024-08-03 23:57:01,33,75
2024-08-03 23:57:02,33,76
2024-08-03 23:57:03,33,76
2024-08-03 23:57:04,33,77
2024-08-03 23:57:05,33,77
2024-08-03 23:57:06,33,78
2024-08-03 23:57:07,33,78
2024-08-03 23:57:08,33,79
2024-08-03 23:57:09,33,79
2024-08-03 23:57:10,33,80
2024-08-03 23:57:12,39,81
2024-08-03 23:57:13,39,82
2024-08-03 23:57:14,38,82
2024-08-03 23:57:15,38,82
2024-08-03 23:57:16,38,83
2024-08-03 23:57:17,37,83
2024-08-03 23:57:18,37,83
2024-08-03 23:57:19,36,83
2024-08-03 23:57:20,36,84
2024-08-03 23:57:21,36,84
2024-08-03 23:57:22,35,84
2024-08-03 23:57:23,35,84
2024-08-03 23:57:24,35,85
2024-08-03 23:57:25,35,85
2024-08-03 23:57:27,67,39
2024-08-03 23:57:28,67,39
2024-08-03 23:57:29,66,40
2024-08-03 23:57:30,66,40
2024-08-03 23:57:31,66,40
2024-08-03 23:57:32,66,41
2024-08-03 23:57:33,66,41
2024-08-03 23:57:34,65,41
2024-08-03 23:57:35,65,42
2024-08-03 23:57:36,65,42
2024-08-03 23:57:37,65,43
2024-08-03 23:57:38,65,43
2024-08-03 23:57:39,64,43
2024-08-03 23:57:40,64,44
2024-08-03 23:57:42,62,37
2024-08-03 23:57:43,61,37
2024-08-03 23:57:44,61,37
2024-08-03 23:57:45,60,37
2024-08-03 23:57:46,60,37
2024-08-03 23:57:47,59,37
2024-08-03 23:57:48,59,38
2024-08-03 23:57:49,58,38
2024-08-03 23:57:50,58,38
2024-08-03 23:57:51,57,38
2024-08-03 23:57:52,57,38
2024-08-03 23:57:53,56,38
2024-08-03 23:57:54,56,38
2024-08-03 23:57:55,55,38
2024-08-03 23:57:57,49,89
2024-08-03 23:57:58,49,90
2024-08-03 23:57:59,48,90
2024-08-03 23:58:00,48,90
2024-08-03 23:58:01,48,91
2024-08-03 23:58:02,48,91
2024-08-03 23:58:03,48,91
2024-08-03 23:58:04,48,92
2024-08-03 23:58:05,48,92
2024-08-03 23:58:06,47,93
2024-08-03 23:58:07,47,93
2024-08-03 23:58:08,47,93
2024-08-03 23:58:09,47,94
2024-08-03 23:58:10,46,94
2024-08-03 23:58:12,63,66
2024-08-03 23:58:13,62,66
2024-08-03 23:58:14,62,67
2024-08-03 23:58:15,62,67
2024-08-03 23:58:16,62,68
2024-08-03 23:58:17,61,68
2024-08-03 23:58:18,61,69
2024-08-03 23:58:19,61,69
2024-08-03 23:58:20,61,70
2024-08-03 23:58:21,60,70
2024-08-03 23:58:22,60,71
2024-08-03 23:58:23,60,71
2024-08-03 23:58:24,60,72
2024-08-03 23:58:25,60,72
2024-08-03 23:58:27,74,26
2024-08-03 23:58:28,74,26
2024-08-03 23:58:29,74,26
2024-08-03 23:58:30,74,26
2024-08-03 23:58:31,74,27
2024-08-03 23:58:32,73,27
2024-08-03 23:58:33,73,27
2024-08-03 23:58:34,73,27
2024-08-03 23:58:35,73,28
2024-08-03 23:58:36,73,28
2024-08-03 23:58:37,73,28
2024-08-03 23:58:38,73,29
2024-08-03 23:58:39,72,29
2024-08-03 23:58:40,72,29
2024-08-03 23:58:42,69,59
2024-08-03 23:58:43,68,59
2024-08-03 23:58:44,68,60
2024-08-03 23:58:45,68,60
2024-08-03 23:58:46,67,60
2024-08-03 23:58:47,67,61
2024-08-03 23:58:48,67,61
2024-08-03 23:58:49,65,61
2024-08-03 23:58:50,65,62
2024-08-03 23:58:51,64,62
2024-08-03 23:58:52,64,62
2024-08-03 23:58:53,64,63
2024-08-03 23:58:54,64,63
2024-08-03 23:58:55,63,64
2024-08-03 23:58:57,61,64
2024-08-03 23:58:58,61,65
2024-08-03 23:58:59,60,65
2024-08-03 23:59:00,60,65
2024-08-03 23:59:01,60,66
2024-08-03 23:59:02,60,66
2024-08-03 23:59:03,58,67
2024-08-03 23:59:04,57,67
2024-08-03 23:59:05,57,68
2024-08-03 23:59:06,56,68
2024-08-03 23:59:07,56,68
2024-08-03 23:59:08,56,69
2024-08-03 23:59:09,56,69
2024-08-03 23:59:10,54,70
2024-08-03 23:59:12,53,70
2024-08-03 23:59:13,53,70
2024-08-03 23:59:14,53,71
2024-08-03 23:59:15,53,71
2024-08-03 23:59:16,51,72
2024-08-03 23:59:17,51,72
2024-08-03 23:59:18,50,72
2024-08-03 23:59:19,50,73
2024-08-03 23:59:20,50,73
2024-08-03 23:59:21,48,74
2024-08-03 23:59:22,48,74
2024-08-03 23:59:23,47,74
