2024-08-03 23:49:27,27,41
2024-08-03 23:49:28,27,42
2024-08-03 23:49:29,28,42
2024-08-03 23:49:30,28,42
2024-08-03 23:49:31,29,42
2024-08-03 23:49:32,29,42
2024-08-03 23:49:33,30,43
2024-08-03 23:49:34,30,43
2024-08-03 23:49:35,31,43
2024-08-03 23:49:36,31,43
2024-08-03 23:49:37,32,43
2024-08-03 23:49:38,32,44
2024-08-03 23:49:39,32,44
2024-08-03 23:49:41,33,44
2024-08-03 23:49:42,33,44
2024-08-03 23:49:43,34,44
2024-08-03 23:49:44,34,45
2024-08-03 23:49:45,35,45
2024-08-03 23:49:46,35,45
2024-08-03 23:49:47,36,45
2024-08-03 23:49:48,37,46
2024-08-03 23:49:49,37,46
2024-08-03 23:49:50,38,46
2024-08-03 23:49:51,38,46
2024-08-03 23:49:52,39,46
2024-08-03 23:49:53,39,47
2024-08-03 23:49:54,40,47
2024-08-03 23:49:56,40,47
2024-08-03 23:49:57,41,48
2024-08-03 23:49:58,42,48
2024-08-03 23:49:59,42,48
2024-08-03 23:50:00,43,48
2024-08-03 23:50:01,43,49
2024-08-03 23:50:02,44,49
2024-08-03 23:50:03,44,49
2024-08-03 23:50:04,45,49
2024-08-03 23:50:05,45,50
2024-08-03 23:50:06,46,50
2024-08-03 23:50:07,46,50
2024-08-03 23:50:08,47,50
2024-08-03 23:50:09,47,51
2024-08-03 23:50:11,48,51
2024-08-03 23:50:12,49,51
2024-08-03 23:50:13,49,52
2024-08-03 23:50:14,50,52
2024-08-03 23:50:15,50,52
2024-08-03 23:50:16,51,52
2024-08-03 23:50:17,51,53
2024-08-03 23:50:18,52,53
2024-08-03 23:50:19,53,53
2024-08-03 23:50:20,53,53
2024-08-03 23:50:21,54,54
2024-08-03 23:50:22,54,54
2024-08-03 23:50:23,55,54
2024-08-03 23:50:24,55,55
2024-08-03 23:50:26,56,55
2024-08-03 23:50:27,56,55
2024-08-03 23:50:28,57,55
2024-08-03 23:50:29,57,56
2024-08-03 23:50:30,58,56
2024-08-03 23:50:31,58,56
2024-08-03 23:50:32,59,56
2024-08-03 23:50:33,59,57
2024-08-03 23:50:34,60,57
2024-08-03 23:50:35,60,57
2024-08-03 23:50:36,61,58
2024-08-03 23:50:37,61,58
2024-08-03 23:50:38,62,58
2024-08-03 23:50:39,62,58
2024-08-03 23:50:41,25,41
2024-08-03 23:50:42,25,42
2024-08-03 23:50:43,25,42
2024-08-03 23:50:44,25,43
2024-08-03 23:50:45,25,43
2024-08-03 23:50:46,24,44
2024-08-03 23:50:47,24,45
2024-08-03 23:50:48,24,45
2024-08-03 23:50:49,24,46
2024-08-03 23:50:50,23,46
2024-08-03 23:50:51,23,47
2024-08-03 23:50:52,23,47
2024-08-03 23:50:53,23,48
2024-08-03 23:50:54,23,48
2024-08-03 23:50:56,23,49
2024-08-03 23:50:57,23,49
2024-08-03 23:50:58,23,50
2024-08-03 23:50:59,23,50
2024-08-03 23:51:00,22,51
2024-08-03 23:51:01,22,51
2024-08-03 23:51:02,22,52
2024-08-03 23:51:03,22,52
2024-08-03 23:51:04,22,53
2024-08-03 23:51:05,22,53
2024-08-03 23:51:06,22,54
2024-08-03 23:51:07,21,54
2024-08-03 23:51:08,21,55
2024-08-03 23:51:09,21,56
2024-08-03 23:51:11,21,56
2024-08-03 23:51:12,21,57
2024-08-03 23:51:13,21,57
2024-08-03 23:51:14,21,58
2024-08-03 23:51:15,21,58
2024-08-03 23:51:16,21,58
2024-08-03 23:51:17,21,59
2024-08-03 23:51:18,21,59
2024-08-03 23:51:19,21,60
2024-08-03 23:51:20,20,60
2024-08-03 23:51:21,20,61
2024-08-03 23:51:22,20,61
2024-08-03 23:51:23,20,62
2024-08-03 23:51:24,20,62
2024-08-03 23:51:26,56,30
2024-08-03 23:51:27,56,31
2024-08-03 23:51:28,55,31
2024-08-03 23:51:29,55,31
2024-08-03 23:51:30,55,32
2024-08-03 23:51:31,55,32
2024-08-03 23:51:32,53,32
2024-08-03 23:51:33,53,33
2024-08-03 23:51:34,53,33
2024-08-03 23:51:35,52,34
2024-08-03 23:51:36,52,34
2024-08-03 23:51:37,51,34
2024-08-03 23:51:38,51,35
2024-08-03 23:51:39,50,35
2024-08-03 23:51:41,50,36
2024-08-03 23:51:42,49,36
2024-08-03 23:51:43,49,36
2024-08-03 23:51:44,49,37
2024-08-03 23:51:45,48,37
2024-08-03 23:51:46,48,38
2024-08-03 23:51:47,47,38
2024-08-03 23:51:48,47,39
2024-08-03 23:51:49,46,39
2024-08-03 23:51:50,46,39
2024-08-03 23:51:51,46,40
2024-08-03 23:51:52,46,40
2024-08-03 23:51:53,45,41
2024-08-03 23:51:54,44,41
2024-08-03 23:51:56,85,27
2024-08-03 23:51:57,85,27
2024-08-03 23:51:58,85,27
2024-08-03 23:51:59,85,27
2024-08-03 23:52:00,83,27
2024-08-03 23:52:01,83,27
2024-08-03 23:52:02,83,27
2024-08-03 23:52:03,82,28
2024-08-03 23:52:04,82,28
2024-08-03 23:52:05,82,28
2024-08-03 23:52:06,81,28
2024-08-03 23:52:07,81,28
2024-08-03 23:52:08,81,28
2024-08-03 23:52:09,80,28
2024-08-03 23:52:11,30,40
2024-08-03 23:52:12,30,40
2024-08-03 23:52:13,31,41
2024-08-03 23:52:14,31,41
2024-08-03 23:52:15,32,41
2024-08-03 23:52:16,32,41
2024-08-03 23:52:17,33,42
2024-08-03 23:52:18,33,42
2024-08-03 23:52:19,34,42
2024-08-03 23:52:20,34,42
2024-08-03 23:52:21,35,42
2024-08-03 23:52:22,35,43
2024-08-03 23:52:23,36,43
2024-08-03 23:52:24,36,43
2024-08-03 23:52:26,37,44
2024-08-03 23:52:27,37,44
2024-08-03 23:52:28,38,44
2024-08-03 23:52:29,39,44
2024-08-03 23:52:30,39,45
2024-08-03 23:52:31,40,45
2024-08-03 23:52:32,40,45
2024-08-03 23:52:33,41,45
2024-08-03 23:52:34,41,45
2024-08-03 23:52:35,42,46
2024-08-03 23:52:36,42,46
2024-08-03 23:52:37,43,46
2024-08-03 23:52:38,43,47
2024-08-03 23:52:39,44,47
2024-08-03 23:52:41,45,47
2024-08-03 23:52:42,44,47
2024-08-03 23:52:43,46,48
2024-08-03 23:52:44,46,48
2024-08-03 23:52:45,47,48
2024-08-03 23:52:46,47,48
2024-08-03 23:52:47,48,49
2024-08-03 23:52:48,48,49
2024-08-03 23:52:49,49,49
2024-08-03 23:52:50,49,50
2024-08-03 23:52:51,50,50
2024-08-03 23:52:52,51,50
2024-08-03 23:52:53,51,50
2024-08-03 23:52:54,52,51
2024-08-03 23:52:56,61,33
2024-08-03 23:52:57,60,34
2024-08-03 23:52:58,60,34
2024-08-03 23:52:59,59,34
2024-08-03 23:53:00,59,34
2024-08-03 23:53:01,58,34
2024-08-03 23:53:02,57,34
2024-08-03 23:53:03,57,35
2024-08-03 23:53:04,56,35
2024-08-03 23:53:05,56,35
2024-08-03 23:53:06,55,35
2024-08-03 23:53:07,55,36
2024-08-03 23:53:08,54,36
2024-08-03 23:53:09,54,36
2024-08-03 23:53:11,53,36
2024-08-03 23:53:12,53,37
2024-08-03 23:53:13,53,37
2024-08-03 23:53:14,51,37
2024-08-03 23:53:15,51,37
2024-08-03 23:53:16,50,38
2024-08-03 23:53:17,50,38
2024-08-03 23:53:18,49,38
2024-08-03 23:53:19,48,39
2024-08-03 23:53:20,48,39
2024-08-03 23:53:21,47,39
2024-08-03 23:53:22,47,39
2024-08-03 23:53:23,46,40
2024-08-03 23:53:24,46,40
2024-08-03 23:53:26,45,40
2024-08-03 23:53:27,45,41
2024-08-03 23:53:28,44,41
2024-08-03 23:53:29,43,41
2024-08-03 23:53:30,43,41
2024-08-03 23:53:31,43,42
2024-08-03 23:53:32,43,42
2024-08-03 23:53:33,41,42
2024-08-03 23:53:34,41,43
2024-08-03 23:53:35,40,43
2024-08-03 23:53:36,40,43
2024-08-03 23:53:37,39,44
2024-08-03 23:53:38,39,44
2024-08-03 23:53:39,38,44
2024-08-03 23:53:41,79,23
2024-08-03 23:53:42,79,23
2024-08-03 23:53:43,78,23
2024-08-03 23:53:44,78,23
2024-08-03 23:53:45,77,23
2024-08-03 23:53:46,77,23
2024-08-03 23:53:47,77,23
2024-08-03 23:53:48,76,22
2024-08-03 23:53:49,76,22
2024-08-03 23:53:50,75,22
2024-08-03 23:53:51,75,22
2024-08-03 23:53:52,74,22
2024-08-03 23:53:53,74,22
2024-08-03 23:53:54,73,22
2024-08-03 23:53:56,73,22
2024-08-03 23:53:57,72,22
2024-08-03 23:53:58,72,22
2024-08-03 23:53:59,72,21
2024-08-03 23:54:00,72,21
2024-08-03 23:54:01,70,21
2024-08-03 23:54:02,70,21
2024-08-03 23:54:03,69,21
2024-08-03 23:54:04,69,21
2024-08-03 23:54:05,68,21
2024-08-03 23:54:06,68,21
2024-08-03 23:54:07,67,21
2024-08-03 23:54:08,67,21
2024-08-03 23:54:09,66,21
2024-08-03 23:54:11,66,21
2024-08-03 23:54:12,65,21
2024-08-03 23:54:13,65,21
2024-08-03 23:54:14,64,21
2024-08-03 23:54:15,63,21
2024-08-03 23:54:16,63,21
2024-08-03 23:54:17,62,21
2024-08-03 23:54:18,62,21
2024-08-03 23:54:19,61,21
2024-08-03 23:54:20,61,21
2024-08-03 23:54:21,60,21
2024-08-03 23:54:22,60,21
2024-08-03 23:54:23,59,21
2024-08-03 23:54:24,59,21
2024-08-03 23:54:26,58,21
2024-08-03 23:54:27,57,21
2024-08-03 23:54:28,57,21
2024-08-03 23:54:29,56,21
2024-08-03 23:54:30,56,21
2024-08-03 23:54:31,55,21
2024-08-03 23:54:32,55,21
2024-08-03 23:54:33,54,21
2024-08-03 23:54:34,53,21
2024-08-03 23:54:35,53,21
2024-08-03 23:54:36,52,21
2024-08-03 23:54:37,52,21
2024-08-03 23:54:38,51,21
2024-08-03 23:54:39,50,21
2024-08-03 23:54:41,27,37
2024-08-03 23:54:42,28,37
2024-08-03 23:54:43,28,37
2024-08-03 23:54:44,28,37
2024-08-03 23:54:45,29,38
2024-08-03 23:54:46,29,38
2024-08-03 23:54:47,30,38
2024-08-03 23:54:48,30,38
2024-08-03 23:54:49,31,38
2024-08-03 23:54:50,31,39
2024-08-03 23:54:51,32,39
2024-08-03 23:54:52,32,39
2024-08-03 23:54:53,33,39
2024-08-03 23:54:54,33,39
2024-08-03 23:54:56,34,40
2024-08-03 23:54:57,34,40
2024-08-03 23:54:58,35,40
2024-08-03 23:54:59,35,40
2024-08-03 23:55:00,36,41
2024-08-03 23:55:01,36,41
2024-08-03 23:55:02,37,41
2024-08-03 23:55:03,37,41
2024-08-03 23:55:04,38,42
2024-08-03 23:55:05,38,42
2024-08-03 23:55:06,39,42
2024-08-03 23:55:07,39,42
2024-08-03 23:55:08,40,43
2024-08-03 23:55:09,40,43
2024-08-03 23:55:11,41,43
2024-08-03 23:55:12,42,43
2024-08-03 23:55:13,42,44
2024-08-03 23:55:14,43,44
2024-08-03 23:55:15,43,44
2024-08-03 23:55:16,44,45
2024-08-03 23:55:17,44,45
2024-08-03 23:55:18,45,45
2024-08-03 23:55:19,45,45
2024-08-03 23:55:20,46,46
2024-08-03 23:55:21,46,46
2024-08-03 23:55:22,47,46
2024-08-03 23:55:23,48,47
2024-08-03 23:55:24,48,47
2024-08-03 23:55:26,49,47
2024-08-03 23:55:27,49,47
2024-08-03 23:55:28,50,48
2024-08-03 23:55:29,50,48
2024-08-03 23:55:30,51,48
2024-08-03 23:55:31,52,48
2024-08-03 23:55:32,52,49
2024-08-03 23:55:33,53,49
2024-08-03 23:55:34,53,49
2024-08-03 23:55:35,54,50
2024-08-03 23:55:36,54,50
2024-08-03 23:55:37,55,50
2024-08-03 23:55:38,55,50
2024-08-03 23:55:39,56,51
2024-08-03 23:55:41,56,51
2024-08-03 23:55:42,57,51
2024-08-03 23:55:43,57,52
2024-08-03 23:55:44,58,52
2024-08-03 23:55:45,59,52
2024-08-03 23:55:46,59,53
2024-08-03 23:55:47,60,53
2024-08-03 23:55:48,60,53
2024-08-03 23:55:49,61,54
2024-08-03 23:55:50,61,54
2024-08-03 23:55:51,62,54
2024-08-03 23:55:52,62,54
2024-08-03 23:55:53,63,55
2024-08-03 23:55:54,63,55
2024-08-03 23:55:56,64,55
2024-08-03 23:55:57,64,55
2024-08-03 23:55:58,65,56
2024-08-03 23:55:59,65,56
2024-08-03 23:56:00,66,56
2024-08-03 23:56:01,66,57
2024-08-03 23:56:02,67,57
2024-08-03 23:56:03,67,57
2024-08-03 23:56:04,68,57
2024-08-03 23:56:05,68,58
2024-08-03 23:56:06,68,58
2024-08-03 23:56:07,69,58
2024-08-03 23:56:08,69,59
2024-08-03 23:56:09,70,59
2024-08-03 23:56:11,70,59
2024-08-03 23:56:12,71,59
2024-08-03 23:56:13,71,60
2024-08-03 23:56:14,71,60
2024-08-03 23:56:15,72,60
2024-08-03 23:56:16,72,60
2024-08-03 23:56:17,73,60
2024-08-03 23:56:18,73,61
2024-08-03 23:56:19,73,61
2024-08-03 23:56:20,74,61
2024-08-03 23:56:21,74,61
2024-08-03 23:56:22,75,62
2024-08-03 23:56:23,75,62
2024-08-03 23:56:24,75,62
2024-08-03 23:56:26,76,62
2024-08-03 23:56:27,76,62
2024-08-03 23:56:28,76,63
2024-08-03 23:56:29,77,63
2024-08-03 23:56:30,77,63
2024-08-03 23:56:31,77,63
2024-08-03 23:56:32,78,64
2024-08-03 23:56:33,78,64
2024-08-03 23:56:34,78,64
2024-08-03 23:56:35,79,64
2024-08-03 23:56:36,79,64
2024-08-03 23:56:37,79,65
2024-08-03 23:56:38,80,65
2024-08-03 23:56:39,80,65
2024-08-03 23:56:41,28,37
2024-08-03 23:56:42,28,38
2024-08-03 23:56:43,28,38
2024-08-03 23:56:44,28,39
2024-08-03 23:56:45,27,39
2024-08-03 23:56:46,27,40
2024-08-03 23:56:47,27,40
2024-08-03 23:56:48,27,41
2024-08-03 23:56:49,27,41
2024-08-03 23:56:50,27,42
2024-08-03 23:56:51,27,42
2024-08-03 23:56:52,26,43
2024-08-03 23:56:53,26,44
2024-08-03 23:56:54,26,44
2024-08-03 23:56:56,72,21
2024-08-03 23:56:57,71,21
2024-08-03 23:56:58,71,21
2024-08-03 23:56:59,71,22
2024-08-03 23:57:00,70,22
2024-08-03 23:57:01,70,22
2024-08-03 23:57:02,70,22
